"","id","y_act","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","5","6","7","8","9","Inf","lassopred"
"156","12569",191.0214368974,0.0230532212885154,0.00829131652661064,0.00862745098039216,0.00812324929971989,0.00843137254901961,0.00980392156862745,0.00988795518207283,0.0102801120448179,0.0103641456582633,0.0105042016806723,0.00599439775910364,0.0179271708683473,0.00563025210084034,0.00602240896358543,0.00582633053221289,0.00635854341736695,0.00549019607843137,0.00582633053221289,0.00708683473389356,0.00686274509803922,0.0065266106442577,0.00677871148459384,0.0158543417366947,0.00784313725490196,0.00815126050420168,0.00834733893557423,0.00941176470588235,0.00795518207282913,0.010140056022409,0.00943977591036415,0.0112605042016807,0.0122689075630252,0.013921568627451,0.0140616246498599,0.0138655462184874,0.0162464985994398,0.0182352941176471,0.0182352941176471,0.0238095238095238,0.0269187675070028,0.0347058823529412,0.0435854341736695,0.0614005602240896,0.011484593837535,0.0103361344537815,0.00929971988795518,0.0113725490196078,0.00829131652661064,0.369859943977591,174.958598018386
"157","1257",159.2373537662,0.0393333333333333,0.00565079365079365,0.0059047619047619,0.00628571428571429,0.00549206349206349,0.00533333333333333,0.00685714285714286,0.00577777777777778,0.00625396825396825,0.00628571428571429,0.00320634920634921,0.02,0.00317460317460317,0.00342857142857143,0.00304761904761905,0.00380952380952381,0.00352380952380952,0.00406349206349206,0.00466666666666667,0.00441269841269841,0.00431746031746032,0.00422222222222222,0.0153968253968254,0.00536507936507937,0.00501587301587302,0.00457142857142857,0.00453968253968254,0.00606349206349206,0.00577777777777778,0.00726984126984127,0.00819047619047619,0.00784126984126984,0.00831746031746032,0.0113650793650794,0.00784126984126984,0.0114285714285714,0.0123174603174603,0.0132063492063492,0.0161269841269841,0.0215555555555556,0.0232380952380952,0.0311428571428571,0.100984126984127,0.00901587301587302,0.00695238095238095,0.00809523809523809,0.0073968253968254,0.00603174603174603,0.479904761904762,138.921602217237
"158","12570",171.8217824925,0.00696428571428571,0.00826530612244898,0.00918367346938776,0.0102040816326531,0.010280612244898,0.0105357142857143,0.0110714285714286,0.0111479591836735,0.0110459183673469,0.0125765306122449,0.0063265306122449,0.0105102040816327,0.00619897959183673,0.00538265306122449,0.00696428571428571,0.00630102040816327,0.00612244897959184,0.00714285714285714,0.00770408163265306,0.00665816326530612,0.00683673469387755,0.0076530612244898,0.0129081632653061,0.00778061224489796,0.00854591836734694,0.00875,0.00836734693877551,0.0104591836734694,0.0113265306122449,0.0108928571428571,0.0119387755102041,0.0124744897959184,0.0137755102040816,0.0124234693877551,0.014719387755102,0.0189795918367347,0.0194642857142857,0.0219387755102041,0.0271173469387755,0.0298214285714286,0.037780612244898,0.052984693877551,0.0866326530612245,0.011734693877551,0.0100765306122449,0.0119132653061224,0.0121938775510204,0.00818877551020408,0.321734693877551,163.161617645518
"159","12576",167.908130617,0.00266714082503556,0.0095572546230441,0.00882379089615932,0.0102684921763869,0.0124688833570413,0.0122466216216216,0.0128911806543385,0.0115576102418208,0.0133579302987198,0.0141802987197724,0.00711237553342817,0.0073346372688478,0.00689011379800853,0.00740131578947368,0.00760135135135135,0.00831258890469417,0.00804587482219061,0.00760135135135135,0.0079347439544808,0.00840149359886202,0.00833481507823613,0.00835704125177809,0.00882379089615932,0.00949057610241821,0.00924608819345661,0.00929054054054054,0.00982396870554765,0.0104685277382646,0.0119132290184922,0.0122021692745377,0.0131134423897582,0.0140024893314367,0.0144914651493599,0.00980174253200569,0.017403093883357,0.0189811522048364,0.0203591749644381,0.0261602062588905,0.0270048008534851,0.0350951280227596,0.040851706970128,0.0503422830725462,0.0795252489331437,0.00960170697012802,0.00837926742532006,0.00971283783783784,0.0118465504978663,0.00866820768136558,0.302053698435277,164.622999134178
"160","12584",134.2078551221,0.00349811776404574,0.00800838127707934,0.00712053412884438,0.00868314510973791,0.00804389516300874,0.00989061723133745,0.0101214574898785,0.0110093046381135,0.0118616379004191,0.0111868740677605,0.0066588536117622,0.00468783294268059,0.00600184672206833,0.00687193692733859,0.0066766105547269,0.0067476383265857,0.00756445770296186,0.00765324241778535,0.00788408267632644,0.00815043682079693,0.00811492293486753,0.00852333262305562,0.00550465231905675,0.00864763122380851,0.00928688117053768,0.00992613111726685,0.00980183251651396,0.0113644434974075,0.0112223879536899,0.012571915619007,0.0127317281056893,0.0137438738546772,0.0154840542652177,0.0065700688969387,0.0160167625541587,0.0182718943106755,0.0210774912990979,0.0238830882875204,0.0279316712834718,0.0343596846366929,0.0450316073584772,0.0610661268556005,0.152745223382343,0.0065345550110093,0.00621493003764472,0.00783081184743235,0.00848781873712622,0.00759997158889126,0.261133603238866,137.836668675321
"161","12598",179.2783900406,0.0319185252617205,0.00773782430587164,0.00887573964497041,0.00802230314064634,0.00989986345015931,0.0102412380518889,0.0100705507510241,0.0106964041875284,0.00887573964497041,0.00859126081019572,0.00517751479289941,0.0217341829767865,0.00574647246244879,0.006486117432863,0.00551888939462904,0.00586026399635867,0.00506372325898953,0.00682749203459263,0.00597405553026855,0.00512061902594447,0.00534820209376422,0.0054619936276741,0.0176945835229859,0.00597405553026855,0.00847746927628584,0.00950159308147474,0.0087050523441056,0.00955848884842968,0.00751024123805189,0.00853436504324078,0.0115498406918525,0.013882567137005,0.0108670914883933,0.011094674556213,0.0147360036413291,0.0151342740100137,0.0181497496586254,0.0138256713700501,0.0128584433318161,0.0122894856622667,0.011151570323168,0.00881884387801548,0.00438097405553027,0.00893263541192535,0.00876194811106054,0.00961538461538462,0.0112653618570778,0.00699817933545744,0.520482476103778,182.2202714953
"162","12600",194.1883553741,0.0316340464269458,0.00751024123805189,0.00955848884842968,0.0102412380518889,0.00807919890760127,0.0118912152935822,0.0151342740100137,0.0129153390987711,0.00910332271279017,0.00842057350933091,0.00517751479289941,0.0154756486117433,0.0047223486572599,0.00512061902594447,0.00483614019116978,0.00659990896677287,0.00688438780154756,0.010184342284934,0.0087050523441056,0.00813609467455621,0.00876194811106054,0.00597405553026855,0.0243513882567137,0.00455166135639508,0.00415339098771051,0.0076809285389167,0.00984296768320437,0.00887573964497041,0.012972234865726,0.0113791533909877,0.00785161583978152,0.0087050523441056,0.0182066454255803,0.0188893946290396,0.0134842967683204,0.0159308147473828,0.0169549385525717,0.0241238051888939,0.0228152025489304,0.0168980427856168,0.0184342284934001,0.0121187983614019,0.00824988620846609,0.0108670914883933,0.0072257624032772,0.0103550295857988,0.0122325898953118,0.00790851160673646,0.449874829312699,205.314041433014
"163","12627",98.7108890347,0.00161836848227381,0.00654090594918997,0.00782211433099007,0.00915389672786122,0.0141607242198958,0.0109745612704193,0.0135706940440668,0.0147676124007485,0.0123063436672904,0.010721691195064,0.00613631382862152,0.00273099681383705,0.00593401776833729,0.0058160117331715,0.00461909337648983,0.00590030175828992,0.00578229572312413,0.00590030175828992,0.00676006001449788,0.00679377602454526,0.00606888180852678,0.00672634400445051,0.00391105716549504,0.00836157049174801,0.0099967969790455,0.00841214450681906,0.0105362531398034,0.00632175188388206,0.00900217468264806,0.00905274869771911,0.0127952258129773,0.0115308754362009,0.0105193951347798,0.00407963721573189,0.017262597144254,0.0191506937069067,0.0141270082098484,0.0207690621891805,0.030394983057705,0.0297712368718286,0.044758003337885,0.0670442859791972,0.241254909893963,0.00473709941165562,0.00397848918558978,0.00676006001449788,0.00649033193411892,0.00411335322577926,0.214062947790758,108.496509224472
"164","12635",83.2001349335,0.00333259489708446,0.00511447367153714,0.00576943451836298,0.00691561600030822,0.00668445334848733,0.00733941419531318,0.00822553769395991,0.00809069281373106,0.00799437504213902,0.00850485923157682,0.00398755574391031,0.00217678163798002,0.00376602486924863,0.00443061749323368,0.00493146990551227,0.00477736147096501,0.005297477437562,0.00532637276903962,0.00601986072450228,0.00627991870780078,0.00604875605597989,0.00677113934292016,0.00341928089151729,0.00640513181087042,0.00626065515348237,0.0071371468749699,0.00794621615634301,0.00814848347668628,0.00863007233464647,0.0105082688806912,0.00967993604499966,0.0103252651146663,0.0110476484016066,0.00371786598345261,0.0122130934378702,0.013860127332094,0.0165281296051935,0.01910944588386,0.0225287267753773,0.0297621914219393,0.0387293759571579,0.0604682970054805,0.367269294857594,0.00493146990551227,0.00480625680244262,0.0050277876771043,0.00547084942642767,0.00462325303641775,0.173660942180442,76.063266650034
"165","12679",94.9337955376,0.00465496728138013,0.00649910767400357,0.00661808447352766,0.00724271267102915,0.00816478286734087,0.00855145746579417,0.00957763236168947,0.00913146936347412,0.00887864366448543,0.00986020226055919,0.00547293277810827,0.00374776918500892,0.00554729327781083,0.00565139797739441,0.00590422367638311,0.00614217727543129,0.0067965496728138,0.0061570493753718,0.00649910767400357,0.00642474717430101,0.00575550267697799,0.00667757287328971,0.00462522308149911,0.00687091017251636,0.00722784057108864,0.00727245687091017,0.00795657346817371,0.00804580606781678,0.00907198096371208,0.0097412254610351,0.0111689470553242,0.0111986912552052,0.0114069006543724,0.00571088637715645,0.0131320642474717,0.0153033908387864,0.018575252825699,0.0200178465199286,0.023720999405116,0.0321088637715645,0.0399167162403331,0.0611689470553242,0.257376561570494,0.00697501487209994,0.00670731707317073,0.00672218917311124,0.0078227245687091,0.00594883997620464,0.234250446162998,103.847129469323
"166","12699",193.6499471758,0.0161430395913155,0.0100127713920817,0.0123116219667944,0.0114942528735632,0.0116475095785441,0.0103192848020434,0.0106257982120051,0.011749680715198,0.0120051085568327,0.0103703703703704,0.00699872286079183,0.0174712643678161,0.00633461047254151,0.00618135376756066,0.00689655172413793,0.00725415070242656,0.00684546615581098,0.00807151979565773,0.00740740740740741,0.0076117496807152,0.00899106002554278,0.00740740740740741,0.0151724137931034,0.00766283524904215,0.00893997445721584,0.0085823754789272,0.00776500638569604,0.00929757343550447,0.00929757343550447,0.0113409961685824,0.0106768837803321,0.0105747126436782,0.0130779054916986,0.0141507024265645,0.0150191570881226,0.0156832694763729,0.0198212005108557,0.0219157088122605,0.0245210727969349,0.0213537675606641,0.0215581098339719,0.0194636015325671,0.0106768837803321,0.0121583652618135,0.0120051085568327,0.0112899106002554,0.0140996168582375,0.00960408684546615,0.430140485312899,192.069322525069
"167","127",0,0.00186480186480186,0,0,0,0,0,0,0,0.00233100233100233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995804195804196,31.0435496306264
"168","12704",168.061563199,0.0275372775372775,0.0121452621452621,0.0122655122655123,0.0109427609427609,0.0110630110630111,0.0107022607022607,0.00962000962000962,0.0126262626262626,0.0107022607022607,0.0109427609427609,0.00541125541125541,0.0171957671957672,0.00817700817700818,0.00793650793650794,0.00553150553150553,0.00805675805675806,0.00577200577200577,0.00517075517075517,0.00661375661375661,0.00721500721500722,0.0088985088985089,0.00817700817700818,0.0122655122655123,0.00925925925925926,0.00697450697450697,0.00697450697450697,0.00577200577200577,0.0094997594997595,0.00697450697450697,0.00733525733525734,0.00853775853775854,0.00853775853775854,0.00649350649350649,0.0144300144300144,0.0076960076960077,0.00613275613275613,0.00589225589225589,0.00601250601250601,0.00360750360750361,0.000360750360750361,0.000240500240500241,0.000601250601250601,0.000721500721500722,0.0128667628667629,0.0135882635882636,0.0132275132275132,0.0132275132275132,0.00962000962000962,0.58044733044733,173.377769364977
"169","12716",115.3694807097,0.00191818612871244,0.00724169145221777,0.0084486400275874,0.00954782533729902,0.0102806155437734,0.0103452735031682,0.0115306694254063,0.0119617224880383,0.0126514073882495,0.0128022759601707,0.00676753308332256,0.00308202939781887,0.00693995430837536,0.00670287512392776,0.00640113798008535,0.00719858614595457,0.00780206043363938,0.00750032328979697,0.00713392818655977,0.008685719212035,0.00801758696495539,0.00793137635242898,0.00364239837924048,0.00778050778050778,0.00913832492779861,0.00894435104961421,0.00976335186861503,0.010517694728221,0.00984956248114143,0.0117893012629855,0.0124789861631967,0.0133195396353291,0.0144402775981723,0.0044613991982413,0.0163153584206216,0.0170050433208328,0.0213155739471529,0.0238803396698134,0.0271778955989482,0.036251562567352,0.044937281779387,0.0656709340919867,0.158972369498685,0.00599163757058494,0.00603474287684814,0.00803913961808699,0.00883658778395621,0.00644424328634855,0.256110177162809,129.453160914302
"170","12739",172.042474833,0.0476923076923077,0.00828402366863905,0.00822485207100592,0.00899408284023669,0.00893491124260355,0.00982248520710059,0.00905325443786982,0.00952662721893491,0.01,0.0106508875739645,0.00585798816568047,0.0218343195266272,0.0042603550295858,0.00556213017751479,0.00408284023668639,0.00437869822485207,0.0050887573964497,0.00461538461538462,0.00532544378698225,0.00532544378698225,0.00408284023668639,0.00562130177514793,0.0181065088757396,0.00550295857988166,0.00627218934911243,0.00591715976331361,0.00656804733727811,0.00538461538461538,0.00568047337278106,0.00556213017751479,0.00615384615384615,0.00455621301775148,0.00609467455621302,0.0133727810650888,0.00568047337278106,0.0063905325443787,0.00502958579881657,0.00656804733727811,0.00497041420118343,0.00431952662721893,0.00343195266272189,0.000828402366863905,0.00029585798816568,0.012603550295858,0.0101775147928994,0.00893491124260355,0.010414201183432,0.00840236686390533,0.615562130177515,173.096622089268
"171","1274",126.6335117356,0.00371313846552394,0.00814947541125167,0.00832217952592721,0.00841932559043219,0.00963904840032814,0.0100276326583481,0.0106968611027158,0.0107292431242174,0.0110314753248996,0.0115279996545918,0.00522429946893485,0.00467380510340659,0.00558050170545313,0.00507318336859376,0.00512715340442986,0.00562367773412202,0.00620655412115194,0.00613099607098139,0.00588273390613531,0.00685419455118518,0.00695134061569017,0.00775009714606451,0.0062389361426536,0.00755580501705453,0.00820344544708778,0.00903458399896378,0.00913173006346876,0.00835456154742887,0.00860282371227494,0.00926125814947541,0.00983334052933811,0.0102974828375286,0.0114740296187557,0.00726436682353957,0.0126074003713138,0.0142157074392297,0.0148849358835974,0.016525624973015,0.0193428608436596,0.0229264712231769,0.0282479167566167,0.0382215793791287,0.277708216398256,0.00702689866586071,0.00650878632183412,0.00956349035015759,0.0110206813177324,0.00751262898838565,0.245099520746082,116.074080042345
"172","12756",112.9018981873,0.01065625,0.00709375,0.006546875,0.00659375,0.0078125,0.007296875,0.007328125,0.008015625,0.00790625,0.007390625,0.00321875,0.00728125,0.0036875,0.003890625,0.004640625,0.00459375,0.005578125,0.005171875,0.004921875,0.0053125,0.006125,0.00584375,0.01328125,0.005421875,0.0066875,0.006984375,0.0064375,0.00703125,0.00828125,0.0096875,0.009703125,0.010125,0.01165625,0.01165625,0.012421875,0.013546875,0.018578125,0.01846875,0.022546875,0.029984375,0.03965625,0.0586875,0.257578125,0.012109375,0.008921875,0.008453125,0.00903125,0.006625,0.23953125,115.718548784353
"173","12758",108.3350924002,0.005234375,0.00825,0.009078125,0.008875,0.010078125,0.009609375,0.009234375,0.009375,0.00884375,0.009265625,0.004734375,0.004296875,0.004984375,0.004828125,0.005234375,0.005328125,0.00509375,0.005921875,0.00621875,0.006015625,0.006546875,0.00621875,0.004625,0.00659375,0.007,0.007328125,0.007609375,0.00821875,0.0078125,0.009140625,0.012046875,0.012234375,0.01125,0.007984375,0.0134375,0.015140625,0.018765625,0.0201875,0.025453125,0.031703125,0.04140625,0.06346875,0.25084375,0.009390625,0.00715625,0.009125,0.008453125,0.005796875,0.2245625,110.318902018417
"174","12769",73.4830476261,0.00255102040816327,0.00494007126660188,0.00678922362595832,0.00731562466256344,0.0083009394233884,0.00915127955944283,0.00920526940935104,0.0102985638699924,0.0083009394233884,0.00867886837274592,0.00535849260339056,0.00232156354605334,0.00512903574128064,0.00518302559118886,0.00467012201706079,0.00527750782852824,0.00776104092430623,0.00696469063816003,0.00496706619155599,0.00708616780045352,0.00577691394017925,0.00803099017384732,0.00217309145880574,0.00854389374797538,0.00773404599935212,0.00774754346182918,0.00992063492063492,0.00923226433430515,0.00943472627146097,0.0123906705539359,0.0111219090810928,0.0092187668718281,0.0133354929273297,0.00291545189504373,0.0162239498974193,0.017654680919987,0.0163724219846669,0.0207995896771407,0.0266574883921823,0.031300615484289,0.0453379764604254,0.0713880790411403,0.31442338840298,0.00182215743440233,0.00140373609761365,0.00381978188100637,0.00344185293164885,0.00279397473275024,0.178733398121153,78.2769935987877
"175","12771",89.4224811739,0.00224057877119102,0.00763956376201274,0.00732912212504049,0.00809847748623259,0.00639779721412374,0.00888133030990174,0.00917827448439693,0.015157650361732,0.0113513659432027,0.00970467552100205,0.00556095454054638,0.00130925386027427,0.00631681243926142,0.0049940611165101,0.00456214231724436,0.00538548752834467,0.00530450275348235,0.0060873555771515,0.00549346722816111,0.00816596479861786,0.00606036065219739,0.00742360436237987,0.00236205593348451,0.00622233020192204,0.00653277183889429,0.00790951301155383,0.00902980239714934,0.00989363999568081,0.00944822373393802,0.00711316272540762,0.00948871612136918,0.0120262390670554,0.0113108735557715,0.00492657380412482,0.012930569053018,0.0161969549724652,0.0194363459669582,0.0181135946442069,0.0269274376417234,0.030814706835115,0.044474138861894,0.0677032717849044,0.304394773782529,0.00387377173091459,0.00273998488284203,0.00607385811467444,0.00966418313357089,0.00311791383219955,0.184631789223626,96.2580935164369
"176","12773",92.71457724,0.00383322831337954,0.00589161940768746,0.00644822516278093,0.00722537282083596,0.00704683889939088,0.00793950850661626,0.00763495064062172,0.00755093467758874,0.00764545263600084,0.00819155639571519,0.00398025624868725,0.00242596093257719,0.00454736399915984,0.00453686200378072,0.00478890989287965,0.0047679059021214,0.00539802562486873,0.00537702163411048,0.00552404956941819,0.00578659945389624,0.00632220121823146,0.00528250367569838,0.00308758664146188,0.00682629699642932,0.00742491073303928,0.00788699852972065,0.00793950850661626,0.00842260029405587,0.0086746481831548,0.00877966813694602,0.00985087166561647,0.0114051669817265,0.0117622348246167,0.00534551564797311,0.0124238605335014,0.0147027935307708,0.017380802352447,0.019365679479101,0.023755513547574,0.0313484562066793,0.040359168241966,0.062476370510397,0.340453686200378,0.00651123713505566,0.00534551564797311,0.00634320520898971,0.00756143667296786,0.00563957151858853,0.180781348456207,87.5818914410369
"177","12786",188.2970761459,0.0239862232973882,0.0133666817007667,0.00828242240354258,0.00656033457706343,0.00799540776579606,0.00656033457706343,0.00713436385255648,0.00910246422567551,0.0131206691541269,0.010906556234368,0.00315716101521178,0.0120136126942474,0.00533027184386404,0.00594530321046373,0.00569929066382386,0.00856943704128911,0.00774939521915618,0.00598630530157038,0.0101685185944483,0.00619131575710361,0.00545327811718398,0.00754438476362294,0.017507892902538,0.00705235967034319,0.00680634712370331,0.00541227602607733,0.00651933248595678,0.0129156586985936,0.0126286440608471,0.0113165771454344,0.00422321538398458,0.01344868588298,0.00967649350116856,0.0163598343515519,0.0184509409979909,0.0128336545163803,0.0193939890934438,0.0197220058222969,0.0244372462995613,0.0277584156791996,0.0339087293451966,0.0302185411455984,0.0318586247898643,0.0086514412235024,0.00910246422567551,0.00733937430808971,0.00615031366599697,0.00725737012587642,0.428225839517815,172.481048197082
"178","12794",173.7170063473,0.0154577883472057,0.00717683030405979,0.00743162901307967,0.0078987599796161,0.00942755223373535,0.00862068965517241,0.010871411584848,0.0103193477153049,0.0102768812638016,0.0104892135213182,0.00556310514693392,0.0128673348055037,0.00590283675896042,0.00692203159503992,0.00666723288602004,0.00636996772549686,0.00645490062850348,0.00636996772549686,0.00666723288602004,0.00717683030405979,0.00658229998301342,0.00607270256497367,0.012230338032954,0.00798369288262273,0.00874808900968235,0.00743162901307967,0.00840835739765585,0.00913028707321216,0.0092576864277221,0.0103618141668082,0.0107015457788347,0.00955495158824529,0.0133769322235434,0.0105316799728215,0.0146084593171395,0.0152029896381858,0.0181331747919144,0.0224647528452523,0.0245031425174112,0.0318498386274843,0.039960930864617,0.0484542211652794,0.0521488024460676,0.00908782062170885,0.00989468320027178,0.0102768812638016,0.0104467470698148,0.00692203159503992,0.386741973840666,160.259753586158
"179","12804",111.5388769,0.00884113637150074,0.00655732032250251,0.00711097269801723,0.00750891034291844,0.00723208415516108,0.0081317692653725,0.00854700854700855,0.00806256271843316,0.00728398906536558,0.00870272327762206,0.00500017301636735,0.00946399529395481,0.00461953700820098,0.00486175992248867,0.0045330288245268,0.004827156649019,0.00536350738779889,0.00520779265718537,0.00532890411432922,0.00553652375514724,0.00506937956330669,0.00579604830616976,0.0118689228000969,0.00574414339596526,0.00628049413474515,0.00607287449392713,0.00806256271843316,0.00794145126128932,0.00889304128170525,0.00946399529395481,0.0090660576490536,0.00982732966538635,0.0121111457143846,0.0107097131388629,0.0129243226409218,0.014377660126648,0.0175957645593273,0.0189452922246445,0.0237378456001938,0.0291359562614623,0.0388421744697048,0.0582892141596595,0.231720820789647,0.00927367728987162,0.00763002180006229,0.00861621509394789,0.00840859545312987,0.00538080902453372,0.265493615696045,114.792275833975
"180","12807",82.3086304315,0.0024784954074938,0.00650605044467123,0.00752660737716868,0.00818267969091704,0.00882052777372795,0.00902099431403995,0.00916678816153958,0.0100962239393498,0.0107340720221607,0.0126293920396559,0.00599577197842251,0.00369951888030325,0.00621446274967196,0.00526680274092433,0.00557661466686106,0.00572240851436069,0.00663362006123342,0.0063602565971716,0.00605044467123487,0.00645137775185887,0.00741726199154396,0.0075995043009185,0.00302522233561744,0.00789109199591777,0.00734436506779414,0.00723501968216941,0.00648782621373378,0.00707100160373232,0.0080004373815425,0.0110256597171599,0.0118821985712203,0.0122284589590319,0.0127569616562181,0.00297054964280507,0.0144518151334014,0.0137228458959032,0.0180237643971424,0.0222335617436944,0.0256050444671235,0.0306713806677358,0.0442484327161394,0.0664455459979589,0.244514506487826,0.00335325849249162,0.00490231812217524,0.00628735967342178,0.00900277008310249,0.00603222044029742,0.234436506779414,100.84519040891
"181","12811",165.6518422896,0.0323724007561437,0.00598613736609956,0.00645872715816005,0.00740390674228103,0.00653749212350347,0.00897920604914934,0.00842785129174543,0.00850661625708885,0.0121298046628859,0.0123660995589162,0.0056710775047259,0.0122085696282294,0.00441083805923125,0.00614366729678639,0.00614366729678639,0.00685255198487713,0.00645872715816005,0.00716761184625079,0.00661625708884688,0.0082703213610586,0.0062224322621298,0.00543478260869565,0.012523629489603,0.00716761184625079,0.00842785129174543,0.00842785129174543,0.00913673597983617,0.0104757403906742,0.0107120352867045,0.00992438563327032,0.0118935097668557,0.015359168241966,0.0118147448015123,0.0107908002520479,0.0148078134845621,0.0147290485192187,0.00984562066792691,0.0159105229993699,0.0111058601134216,0.0127599243856333,0.0136263390044108,0.00850661625708885,0.00236294896030246,0.00953056080655324,0.00842785129174543,0.0100819155639572,0.0114996849401386,0.00677378701953371,0.532608695652174,179.493901899997
"182","12822",178.4929408092,0.0295138888888889,0.00860821759259259,0.0107060185185185,0.0104166666666667,0.00904224537037037,0.0104166666666667,0.0072337962962963,0.0105613425925926,0.0113570601851852,0.0125868055555556,0.00491898148148148,0.0221354166666667,0.00701678240740741,0.005859375,0.00593171296296296,0.0064380787037037,0.00788483796296296,0.01171875,0.00860821759259259,0.00998263888888889,0.00600405092592593,0.00535300925925926,0.0153356481481481,0.00759548611111111,0.00882523148148148,0.00774016203703704,0.00824652777777778,0.00658275462962963,0.0064380787037037,0.013744212962963,0.0162760416666667,0.0157696759259259,0.00896990740740741,0.00860821759259259,0.0120804398148148,0.0244502314814815,0.0185185185185185,0.0196759259259259,0.0139612268518519,0.019458912037037,0.0182291666666667,0.0146122685185185,0.00665509259259259,0.0115017361111111,0.00506365740740741,0.00998263888888889,0.0143952546296296,0.00831886574074074,0.456669560185185,192.458135455884
"183","12826",82.4201301029,0.00408843254086308,0.00467492286377275,0.00458992426624961,0.00575440505231664,0.0053719113634625,0.00611989902166614,0.00730987938699011,0.00726738008822854,0.00708888303342995,0.00747137672228408,0.00363793997399043,0.00300045049256687,0.00396093464457836,0.00475142160154357,0.00453042524798341,0.00480242076005746,0.00451342552847878,0.00492141879658986,0.00495541823559911,0.00557590799751804,0.00525291332693011,0.00502341711361763,0.0036209402544858,0.00553340869875647,0.00562690715603193,0.00606040000339994,0.00676588836284201,0.0078453705513859,0.00928184684952698,0.0104378277758417,0.00935834558729781,0.00942634446531632,0.0109138199219713,0.00460692398575423,0.0131152835978206,0.0126987904699572,0.015614242365001,0.0199321711191765,0.0203656639665446,0.0298260078708701,0.0372888847334019,0.059159023876106,0.394104497275795,0.00489591921733291,0.00518491444891159,0.00498091781485605,0.00662989060680499,0.00431792875417556,0.167744732211918,68.9176633660735
"184","12828",51.4277016291,0.00077062074829932,0.00395053854875283,0.00453514739229025,0.00465029761904762,0.00459715136054422,0.00566007653061225,0.00620039682539683,0.00715702947845805,0.0079187925170068,0.00911458333333333,0.00433142006802721,0.00186011904761905,0.00448200113378685,0.00441999716553288,0.00467687074829932,0.00480973639455782,0.00504003684807256,0.00566007653061225,0.00543863378684807,0.0053500566893424,0.00570436507936508,0.00595238095238095,0.00176268424036281,0.00601438492063492,0.00611181972789116,0.00618268140589569,0.00688244047619048,0.00703302154195011,0.0079719387755102,0.0089640022675737,0.0109481292517007,0.0117364654195011,0.0126930980725624,0.00135522959183673,0.0138180272108844,0.0150049603174603,0.016156462585034,0.0211167800453515,0.0226491638321995,0.0299479166666667,0.040391156462585,0.0640323837868481,0.408428996598639,0.0014438066893424,0.00176268424036281,0.002781320861678,0.00396825396825397,0.00343679138321995,0.155125070861678,55.0513084435751
"185","1283",107.1203218349,0.00104166666666667,0.00492001488095238,0.00539434523809524,0.00693824404761905,0.00927269345238095,0.0107421875,0.0112723214285714,0.0112909226190476,0.0105747767857143,0.0109281994047619,0.00556175595238095,0.00122767857142857,0.00598958333333333,0.0058500744047619,0.00582217261904762,0.00622209821428571,0.00656622023809524,0.0058500744047619,0.00641741071428571,0.00724516369047619,0.00797061011904762,0.00771019345238095,0.00290178571428571,0.00883556547619048,0.00944940476190476,0.00939360119047619,0.00952380952380952,0.0105375744047619,0.00962611607142857,0.0108165922619048,0.0128813244047619,0.0146112351190476,0.0150018601190476,0.0029296875,0.01640625,0.0155784970238095,0.0176897321428571,0.0203776041666667,0.0240234375,0.0258091517857143,0.034468005952381,0.0461495535714286,0.31284412202381,0.00262276785714286,0.00277157738095238,0.00398065476190476,0.00363653273809524,0.00395275297619048,0.198372395833333,96.2295788048471
"186","12831",174.714457596,0.0258344764517604,0.00691586648376772,0.0063443072702332,0.0102309099222679,0.010116598079561,0.00903063557384545,0.00948788294467307,0.0100022862368541,0.0110310928212163,0.0104595336076818,0.00462962962962963,0.0142889803383631,0.00542981252857796,0.00657293095564701,0.00520118884316415,0.00508687700045725,0.00588705989940558,0.00582990397805213,0.00663008687700046,0.00571559213534522,0.0063443072702332,0.00680155464106081,0.0122313671696388,0.00571559213534522,0.00737311385459534,0.00788751714677641,0.00851623228166438,0.00851623228166438,0.00948788294467307,0.0102880658436214,0.0104595336076818,0.0121170553269319,0.0121742112482853,0.0121742112482853,0.0146319158664838,0.0159465020576132,0.0188614540466392,0.0171467764060357,0.0174325560128029,0.0166323731138546,0.0169753086419753,0.0150320073159579,0.00948788294467307,0.00937357110196616,0.00954503886602652,0.00948788294467307,0.00954503886602652,0.00748742569730224,0.507601737540009,174.937132789215
