"","id","y_act","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","6","7","8","9","Inf","predicted"
"66","11137",223.8691166884,0.0136019283746556,0.0169306703397612,0.0165863177226814,0.0117079889807163,0.011593204775023,0.0126262626262626,0.0111340679522498,0.0138314967860422,0.011421028466483,0.0137741046831956,0.0130853994490358,0.00912534435261708,0.0142906336088154,0.0152662993572084,0.0143480257116621,0.0153810835629017,0.0172750229568411,0.0191689623507805,0.00763314967860422,0.00895316804407714,0.00717401285583104,0.00780532598714417,0.0121671258034894,0.00872359963269054,0.00992883379247016,0.00924012855831038,0.00860881542699725,0.00975665748393021,0.00906795224977043,0.00958448117539027,0.0108471074380165,0.0107897153351699,0.00929752066115703,0.012568870523416,0.0101010101010101,0.0110766758494031,0.00883838383838384,0.0122819100091827,0.0111340679522498,0.0162993572084481,0.00338613406795225,0.000286960514233241,0.000573921028466483,0.000114784205693297,0.0130280073461892,0.000573921028466483,0.000573921028466483,0.0130853994490358,0.0182506887052342,0.0144628099173554,0.0179637281910009,0.444674012855831,225.168827048339
"67","11139",109.8800997098,0.00266857962697274,0.00701099952175992,0.00701099952175992,0.00549019607843137,0.00552845528455285,0.0058727881396461,0.00645624103299857,0.00619799139167862,0.00676231468197035,0.00791965566714491,0.0070779531324725,0.00961262553802009,0.00858919177427068,0.00884744141559063,0.00897178383548541,0.0101578192252511,0.0107125777140124,0.0111238641798183,0.0056336681013869,0.00532759445241511,0.00554758488761358,0.0062362505978001,0.0096987087517934,0.00653275944524151,0.00684839789574366,0.00675274988043998,0.00757532281205165,0.00791009086561454,0.00836920133907221,0.00887613582018173,0.00961262553802009,0.0104638928742229,0.0112386417981827,0.00855093256814921,0.0122142515542802,0.0123959827833572,0.0147393591582975,0.0173218555714969,0.0175896700143472,0.0230511716881875,0.0249258727881396,0.031869918699187,0.0408990913438546,0.0582209469153515,0.00817790530846485,0.0750358680057389,0.140325203252033,0.00664753706360593,0.0070492587278814,0.00586322333811573,0.00615973218555715,0.236327116212339,108.559015504924
"68","11163",228.2766265109,0.0857638888888889,0.00868055555555556,0.0056712962962963,0.00474537037037037,0.00439814814814815,0.00393518518518518,0.00243055555555556,0.0037037037037037,0.0037037037037037,0.00474537037037037,0.00277777777777778,0.0537037037037037,0.003125,0.00127314814814815,0.000462962962962963,0.000115740740740741,0.000694444444444444,0.000810185185185185,0.000578703703703704,0.000115740740740741,0.000231481481481481,0.000347222222222222,0.0453703703703704,0.000115740740740741,0.000347222222222222,0.000347222222222222,0.000347222222222222,0.000115740740740741,0.000231481481481481,0.000347222222222222,0.000462962962962963,0.000347222222222222,0,0.0373842592592593,0,0.000115740740740741,0.000231481481481481,0.000231481481481481,0.000115740740740741,0.000115740740740741,0.000347222222222222,0.000115740740740741,0.000231481481481481,0.000231481481481481,0.0271990740740741,0.000231481481481481,0.000231481481481481,0.0186342592592593,0.0219907407407407,0.0134259259259259,0.0109953703703704,0.628125,228.452208900087
"69","11180",89.8747668891,0.0028657616892911,0.00649644473173885,0.007703081232493,0.00546218487394958,0.0061624649859944,0.00674423615600086,0.00687351863822452,0.00728291316526611,0.00759534583063995,0.0083710407239819,0.00890971773324714,0.00552682611506141,0.00918982977806507,0.00942684766214178,0.00936220642102995,0.00890971773324714,0.00875888817065288,0.0104072398190045,0.00486964016375781,0.0059577677224736,0.0063887093298858,0.00627020038784745,0.00519284636931696,0.00620555914673562,0.00658263305322129,0.00707821590174531,0.00719672484378367,0.00733678086619263,0.00769230769230769,0.00900667959491489,0.00942684766214178,0.00989010989010989,0.0107950872656755,0.0048373195432019,0.012755871579401,0.0124003447532859,0.0146196940314587,0.016677440206852,0.0198340874811463,0.02173023055376,0.0267183796595561,0.0320189614307261,0.0425985778926955,0.0553652230122818,0.00555914673561732,0.0799719887955182,0.180499892264598,0.00552682611506141,0.00673346261581556,0.00526826115061409,0.00585003232062056,0.205095884507649,89.7104205747452
"70","11186",68.3851997254,0.000747033210962179,0.00609365662084863,0.00685136173482455,0.00518654486468027,0.00542132673098267,0.00613634423290361,0.00675531460770085,0.00691539315290703,0.00758772304277299,0.00805728677537778,0.00838811576880389,0.00253991291727141,0.00800392726030906,0.00839878767181764,0.00975411935456331,0.00973277554853581,0.00978613506360454,0.0104264492444293,0.00475966874413045,0.00533595150687271,0.00596559378468369,0.00634978229317852,0.00322291471015111,0.00596559378468369,0.00576282762742252,0.00668061128660463,0.00786519252113037,0.00796123964825408,0.00807863058140528,0.00817467770852899,0.00892171091949116,0.0102023392811406,0.0108426534619653,0.00370315034576966,0.0115896866729275,0.0126675488773158,0.0142790062323914,0.0167762315376078,0.0181635789293947,0.0227524972253052,0.02615683428669,0.0321757875864424,0.042420814479638,0.0581298557158713,0.00377785366686588,0.0873495261675062,0.215177580466149,0.00420472978741569,0.00463160590796551,0.00415137027234697,0.005239904379749,0.18378084179971,68.7279409514268
"71","11206",251.5606996243,0.0285453001502384,0.0130642105950748,0.013456136912927,0.00888366320465086,0.00911228689006467,0.00934091057547848,0.0085243974132863,0.00832843425436018,0.00970017636684303,0.00917760794304004,0.00966751584035535,0.0360572212424064,0.00976549741981841,0.010222744790646,0.0102880658436214,0.0110065974263505,0.0108106342674244,0.010745313214449,0.00623816055914821,0.00630348161212359,0.00607485792670978,0.00636880266509896,0.0282840159383369,0.00698935266836501,0.00666274740348814,0.00754458161865569,0.00708733424782807,0.00741393951270494,0.00872036057221242,0.00806715004245868,0.00983081847279378,0.00921026846952773,0.00911228689006467,0.0213599843229473,0.008034489515971,0.00992880005225684,0.0092755895225031,0.00943889215494154,0.00934091057547848,0.00940623162845385,0.00774054477758181,0.00218825527467503,0.000293944738389183,0.000391926317852244,0.0206741132667059,0.000195963158926122,0.000391926317852244,0.0153504474492129,0.0150565027108237,0.0118557711150304,0.0131621921745379,0.475308641975309,247.357592038948
"72","11252",44.5874367607,0.000340530723438604,0.00377106245585713,0.00399387885514412,0.00299751118286079,0.00335065415531564,0.00359869505263512,0.00382571553492752,0.00408216459825783,0.00485571587125416,0.0048094709581946,0.0051205731005953,0.000975347257256247,0.00534338949988229,0.00591094070561329,0.00587310395856456,0.0061673897689436,0.00663404298254465,0.00658359398647967,0.0034809807284835,0.00362391955066761,0.00374583795782464,0.00380469511990045,0.00177832711129049,0.00422930750344735,0.00436383815962062,0.00483469545622709,0.00499024652742744,0.00486412403726499,0.00536861399791477,0.00604967544479198,0.00652894090740928,0.007357145259476,0.00804241078935863,0.00266959270843844,0.00854690075000841,0.00958110516934046,0.0105732687586184,0.0124735142770659,0.0140626576531127,0.0170475565869573,0.021777149968049,0.0258256819022635,0.0344398479803585,0.0471698113207547,0.00308579692597451,0.0739161874012041,0.438250428816467,0.00286718460969293,0.00328759291023442,0.00339269498536979,0.00369959304476508,0.116036895032456,43.7233243769835
"73","11261",176.6759174973,0.00722200237435694,0.010803324099723,0.012801741195093,0.00888405223585279,0.00888405223585279,0.00910170162247725,0.00882469331222794,0.00894341115947764,0.00892362485160269,0.00872576177285319,0.00872576177285319,0.0109814008705975,0.00951721408785121,0.00900277008310249,0.00989315393747527,0.0111001187178472,0.0118124258013455,0.0135536208943411,0.00819153146022952,0.00749901068460625,0.00775623268698061,0.0072813612979818,0.00918084685397705,0.00765730114760586,0.00846853977047883,0.00884447962010289,0.00896319746735259,0.0093589236248516,0.0102097348634745,0.0113771270280966,0.0123664424218441,0.0151563118322121,0.0164622081519588,0.00848832607835378,0.0161060546102097,0.0185595567867036,0.0229125445191927,0.0265334388603087,0.030787495053423,0.0305500593589236,0.0235457063711911,0.0199841709537,0.0209537000395726,0.0200633161851998,0.00894341115947764,0.0225168183616937,0.0341115947764147,0.00858725761772853,0.00969529085872576,0.00848832607835378,0.00965571824297586,0.333043134151167,172.606296653903
"74","11263",126.5167585071,0.00165955429113324,0.00863363363363363,0.0103919709182867,0.00683578315157262,0.00808044886992255,0.010826616089774,0.0123873873873874,0.0113600442547811,0.00975975975975976,0.0113798008534851,0.0111032084716295,0.00497866287339972,0.0115180970444128,0.0103722143195827,0.0112217480638533,0.0109649122807018,0.011419314050893,0.0132961909277699,0.00792239608029082,0.00932511458827248,0.00808044886992255,0.0085348506401138,0.0059467362098941,0.00839655444918603,0.00794215267899478,0.00851509404140983,0.00841631104789,0.00940414098308835,0.0113600442547811,0.0113402876560771,0.0117156630314525,0.0124466571834993,0.0170301880828197,0.00657894736842105,0.0185316895843212,0.018057531215426,0.0193417101311838,0.022818871503082,0.0290224434961277,0.0388809862494073,0.045657499604868,0.0375572941362415,0.0266516516516517,0.0263750592697961,0.00762604709973131,0.0261182234866445,0.0371621621621622,0.00683578315157262,0.00819898846214636,0.00667773036194089,0.00756677730361941,0.287774616721985,127.967860303605
"75","11279",89.4897535392,0.00222965440356745,0.00624303232998885,0.00675863991081382,0.00491220735785953,0.00486343366778149,0.0056298773690078,0.00601309921962096,0.00652870680044593,0.00658444816053512,0.00707915273132664,0.00710702341137124,0.00457775919732441,0.00694676700111483,0.00760172798216277,0.00746934225195095,0.00813127090301003,0.00855629877369008,0.0094690635451505,0.00521878483835006,0.00540691192865106,0.00507943143812709,0.00572742474916388,0.00537207357859532,0.00592251950947603,0.00650780379041249,0.00638238573021182,0.00680741360089186,0.00716276477146042,0.00722547380156076,0.00814520624303233,0.00893952062430323,0.00884894091415831,0.0103469899665552,0.00528846153846154,0.0111622073578595,0.0133430880713489,0.015036231884058,0.0153567447045708,0.0177327201783724,0.0213280379041249,0.0266095317725753,0.0318840579710145,0.0418060200668896,0.0575390189520624,0.0052536231884058,0.0865802675585284,0.225285674470457,0.00530239687848384,0.00574136008918618,0.00498885172798216,0.00567168338907469,0.184294871794872,87.1522868054746
"76","11322",155.8731147228,0.00852542278283195,0.0095440084835631,0.00973935368644304,0.00722777250655802,0.00680917564324385,0.00749288385332366,0.00789752748786069,0.0092230842216889,0.00894401964614612,0.0089021599598147,0.00929285036557459,0.0101998102360886,0.00932075682312887,0.0100184182619858,0.0107579393871742,0.0116230395713568,0.0119997767483396,0.0122648880951052,0.00664173689791818,0.00685103532957526,0.0075068370821008,0.00721381927778088,0.00902773901880895,0.00708824021878663,0.00786962103030641,0.00855332924038622,0.00911145839147179,0.00946028911090026,0.0101021376346487,0.0110649104202713,0.0115532734274711,0.0136323045152648,0.0169531729642239,0.00821845174973489,0.0167020148462354,0.0171066584807724,0.0197019590333203,0.0223251660434224,0.0253809231456159,0.0316319696377742,0.039543450354412,0.0450549757213819,0.0352598091198303,0.0287436512809064,0.00884634704470614,0.030711056538483,0.0511525366969917,0.00773008874253502,0.0085812356979405,0.00738125802310655,0.00813473237707205,0.275380923145616,152.543781003013
"77","11324",114.597818164,0.00299642218246869,0.00891472868217054,0.00967501490757305,0.0063953488372093,0.00658914728682171,0.00766249254621348,0.00737924865831843,0.00888491353607633,0.00842277877161598,0.00887000596302922,0.00854203935599284,0.00638044126416219,0.00900417412045319,0.00991353607632677,0.00919797257006559,0.00971973762671437,0.0111210494931425,0.0112999403697078,0.00629099582587955,0.00608228980322004,0.00654442456768038,0.00673822301729279,0.00641025641025641,0.00641025641025641,0.00685748360166965,0.00754323196183661,0.008840190816935,0.00830351818723912,0.00895945140131187,0.0105098389982111,0.0107930828861061,0.0122689326177698,0.0120453190220632,0.00648479427549195,0.0150268336314848,0.0154144305307096,0.0173225998807394,0.019752534287418,0.0230023852116875,0.0279815146094216,0.0319767441860465,0.0387596899224806,0.0549194991055456,0.0675014907573047,0.0063953488372093,0.0486881335718545,0.0742546213476446,0.00691711389385808,0.00717054263565891,0.0063953488372093,0.00776684555754323,0.248703041144902,113.458486267896
"78","11339",86.0267254585,0.00237391646966115,0.00676713947990544,0.00727935382190701,0.00551615445232467,0.00574271079590228,0.00621552403467297,0.0067080378250591,0.00700354609929078,0.00690504334121355,0.00718085106382979,0.0080575256107171,0.00384160756501182,0.00791962174940898,0.00855988967691095,0.00855003940110323,0.00881599684791174,0.00899330181245075,0.00964342001576044,0.00482663514578408,0.00519109535066982,0.00514184397163121,0.0064913317572892,0.00448187549251379,0.00583136327817179,0.00585106382978723,0.00622537431048069,0.00729905437352246,0.0073187549251379,0.00767336485421592,0.008274231678487,0.00914105594956659,0.00881599684791174,0.0108944050433412,0.00451142631993696,0.0113081166272656,0.0131796690307329,0.0143026004728132,0.0159869976359338,0.0186465721040189,0.0215327029156816,0.0267927501970055,0.0316587864460205,0.04126280535855,0.0566784869976359,0.00517139479905437,0.0843085106382979,0.20787037037037,0.00543735224586288,0.00612687155240347,0.00500394011032309,0.00593971631205674,0.194749802994484,85.2375148642239
"79","11349",230.0659525694,0.0173816568047337,0.0157174556213018,0.0163338264299803,0.0120808678500986,0.0138683431952663,0.0150394477317554,0.013991617357002,0.0128821499013807,0.0133136094674556,0.0143614398422091,0.0131903353057199,0.0241617357001972,0.0138067061143984,0.0136217948717949,0.0143614398422091,0.0125739644970414,0.0129437869822485,0.0121425049309665,0.00542406311637081,0.00678007889546351,0.00511587771203156,0.00493096646942801,0.019723865877712,0.00585552268244576,0.00523915187376726,0.00548570019723866,0.00579388560157791,0.00585552268244576,0.00634861932938856,0.00573224852071006,0.00560897435897436,0.00579388560157791,0.00462278106508876,0.0183678500986193,0.00684171597633136,0.00530078895463511,0.00499260355029586,0.00511587771203156,0.0027120315581854,0.000739644970414201,0.00018491124260355,0.000431459566074951,0.000739644970414201,0.000801282051282051,0.0171351084812623,0.00018491124260355,0.000369822485207101,0.0145463510848126,0.0155325443786982,0.0146696252465483,0.0160872781065089,0.515162721893491,234.892518095369
"80","11366",212.7935433931,0.0231884057971014,0.0134914361001318,0.0153886693017128,0.00827404479578393,0.00758893280632411,0.00795783926218709,0.00727272727272727,0.00674571805006588,0.00769433465085639,0.00843214756258234,0.00795783926218709,0.0199209486166008,0.00642951251646904,0.00716732542819499,0.00743083003952569,0.0061133069828722,0.0066403162055336,0.00732542819499341,0.0027931488801054,0.00284584980237154,0.00400527009222661,0.0030566534914361,0.0230830039525692,0.00258234519104084,0.00374176548089592,0.00268774703557312,0.00316205533596838,0.00469038208168643,0.00347826086956522,0.00389986824769433,0.00400527009222661,0.00379446640316206,0.00453227931488801,0.0222397891963109,0.00458498023715415,0.00458498023715415,0.00353096179183136,0.0038471673254282,0.00411067193675889,0.00342555994729908,0.00231884057971014,0.000421607378129117,0.000368906455862978,0.000474308300395257,0.0221343873517787,0.000210803689064559,0.000527009222661397,0.0201844532279315,0.0197101449275362,0.0135441370223979,0.0114361001317523,0.614967061923584,221.993048305328
"81","11375",108.5832771074,0.00340136054421769,0.00742984693877551,0.0078125,0.00519770408163265,0.00595238095238095,0.00612244897959184,0.00691964285714286,0.00703656462585034,0.00738732993197279,0.00816326530612245,0.0085671768707483,0.00819515306122449,0.00910926870748299,0.00903486394557823,0.00922619047619048,0.00944940476190476,0.00992772108843537,0.0103528911564626,0.00539965986394558,0.00551658163265306,0.00567602040816327,0.00592049319727891,0.00845025510204082,0.00708971088435374,0.00653698979591837,0.00704719387755102,0.00845025510204082,0.00822704081632653,0.00803571428571428,0.00830144557823129,0.00987457482993197,0.00918367346938776,0.010406037414966,0.00815263605442177,0.0125212585034014,0.0132865646258503,0.0158801020408163,0.0185055272108844,0.0183142006802721,0.0210352891156463,0.0280187074829932,0.0350233843537415,0.0416241496598639,0.0604166666666667,0.0071641156462585,0.0890625,0.138382227891156,0.00631377551020408,0.0068983843537415,0.00611181972789116,0.00610119047619048,0.213786139455782,106.495200518621
"82","11379",156.1725316381,0.00441704459561602,0.00829081632653061,0.00858607331821618,0.00624763794406652,0.00682634164777022,0.00790107709750567,0.00747590702947846,0.00800736961451247,0.00877503779289493,0.00882227891156463,0.00942460317460317,0.0107827853363568,0.00976710128495843,0.0104520975056689,0.0104757180650038,0.0108536470143613,0.0113851095993953,0.0124362244897959,0.00588151927437642,0.00674366969009826,0.00768849206349206,0.00707435752078609,0.0121527777777778,0.00838529856386999,0.00912934618291761,0.00903486394557823,0.0104993386243386,0.0104048563869992,0.0108890778533636,0.0115858843537415,0.0127905328798186,0.0155541383219955,0.0181642101284958,0.0111489040060469,0.0171130952380952,0.0182350718065004,0.0185185185185185,0.0185421390778534,0.0189909297052154,0.0192979969765684,0.0213647959183673,0.0242937452758881,0.0280139833711262,0.0323247354497355,0.0111016628873772,0.0401903817082389,0.0861205593348451,0.00875141723356009,0.00891676114890401,0.00734599395313681,0.00732237339380197,0.285501700680272,153.735787169688
"83","11380",96.2606757873,0.000705434194746867,0.00668986761351612,0.00808897876643074,0.00665459590377878,0.00598443341876925,0.00563171632139582,0.00718367154983893,0.00860629717591177,0.00878265572459849,0.0081360077127472,0.00906482940249724,0.00410327556611094,0.00998189385566816,0.0101347379311967,0.0106520563406777,0.0113104615891081,0.0119335951278012,0.0131563477320291,0.00613727749429774,0.00685446892562372,0.00778329061537376,0.00747760246431679,0.00542008606297176,0.00792437745432314,0.0071601570766807,0.00736003009852564,0.00934700308039598,0.00931173137065864,0.00926470242434218,0.00958214781197827,0.0119100806546429,0.0123568556446493,0.0124391563007031,0.00660756695746232,0.0153549509723235,0.0170715075128742,0.0190584804947445,0.0231852705340137,0.0249253415477226,0.034413431467068,0.0349777788228655,0.0354950972323465,0.0399393326592518,0.0405036800150493,0.00574928868718696,0.0515084534531004,0.119253650621958,0.00672513932325346,0.0072424577327345,0.0059374044724528,0.00680743997930726,0.228113904107978,98.397638292484
"84","11396",49.2357093133,1.12233445566779e-05,0.00518518518518519,0.00507295173961841,0.00368686868686869,0.00389450056116723,0.00429292929292929,0.00470819304152637,0.00538159371492705,0.00564534231200898,0.00602132435465769,0.00707631874298541,0.000392817059483726,0.00691358024691358,0.00727833894500561,0.00741863075196409,0.00744668911335578,0.00813131313131313,0.00842312008978676,0.0046969696969697,0.00479236812570146,0.00463524130190797,0.00503928170594837,0.00138608305274972,0.00506172839506173,0.00554994388327722,0.00602693602693603,0.00631874298540965,0.00654320987654321,0.00689113355780022,0.00730639730639731,0.00825476992143659,0.00878787878787879,0.00934343434343434,0.00247474747474747,0.0111167227833894,0.0121156004489338,0.0134567901234568,0.0156172839506173,0.0173737373737374,0.0211279461279461,0.026374859708193,0.0318013468013468,0.0407014590347924,0.0587485970819304,0.00359708193041526,0.0988888888888889,0.299281705948373,0.00374298540965208,0.00453423120089787,0.00460157126823793,0.00462962962962963,0.142199775533109,49.491195167067
"85","11398",229.5285208278,0.0116873630387144,0.00942293644996348,0.0102994886778671,0.00898466033601169,0.00869247626004383,0.00924032140248356,0.0101899196493791,0.0113951789627465,0.0115047479912345,0.0127100073046019,0.0139152666179693,0.0153396639883126,0.0122352081811541,0.0140978816654492,0.0134404674945215,0.0133674214755296,0.0120525931336742,0.0138422205989774,0.00734112490869248,0.00902118334550767,0.0091672753834916,0.00920379839298758,0.0182980277574872,0.00993425858290723,0.0121986851716581,0.0119795471146822,0.012527392257122,0.0110664718772827,0.0121621621621622,0.0141709276844412,0.0137691745799854,0.0130021913805698,0.0150109569028488,0.0173119065010957,0.0190650109569028,0.0190650109569028,0.0174579985390796,0.0195763330898466,0.0242147552958364,0.0235208181154127,0.00869247626004383,0.00887509130752374,0.00818115412710007,0.00715850986121256,0.0144631117604091,0.00219138056975895,0.00029218407596786,0.0126734842951059,0.0113221329437546,0.010409057706355,0.00997078159240321,0.374287801314828,226.860361255605
"86","11402",236.5534840563,0.0452898550724638,0.0142339544513458,0.0138198757763975,0.00913561076604555,0.00978260869565217,0.00996376811594203,0.00960144927536232,0.00965320910973085,0.00936853002070393,0.00874741200828157,0.00944616977225673,0.0295548654244306,0.00859213250517598,0.00854037267080745,0.00768633540372671,0.00841097308488613,0.00874741200828157,0.00910973084886128,0.00424430641821946,0.0041407867494824,0.00429606625258799,0.0047360248447205,0.0206521739130435,0.00483954451345756,0.00398550724637681,0.00455486542443064,0.0046583850931677,0.00507246376811594,0.00460662525879917,0.00442546583850932,0.00463250517598344,0.00419254658385093,0.00432194616977226,0.0176242236024845,0.00437370600414079,0.00346790890269151,0.00157867494824017,0.00113871635610766,0.00046583850931677,0.00041407867494824,0.000388198757763975,0.000336438923395445,0.00046583850931677,0.000439958592132505,0.0189699792960663,0.00041407867494824,0.000543478260869565,0.0170289855072464,0.0175724637681159,0.0150621118012422,0.013379917184265,0.573291925465839,238.271085609969
"87","11413",132.2260681209,0.00460845460845461,0.0095980595980596,0.00937283437283437,0.00670478170478171,0.00718988218988219,0.00764033264033264,0.00836798336798337,0.00899168399168399,0.00899168399168399,0.0097020097020097,0.0103430353430353,0.00630630630630631,0.0104469854469854,0.00989258489258489,0.0112439362439362,0.0104469854469854,0.0114345114345114,0.0131670131670132,0.00772695772695773,0.00758835758835759,0.00698198198198198,0.00743243243243243,0.00682605682605683,0.00769230769230769,0.00866250866250866,0.00850658350658351,0.00916493416493416,0.00994455994455994,0.00984060984060984,0.0123873873873874,0.0133749133749134,0.0152979902979903,0.0170997920997921,0.00646223146223146,0.0181219681219681,0.0198891198891199,0.0220547470547471,0.0251905751905752,0.0282571032571033,0.0283957033957034,0.0287941787941788,0.0296604296604297,0.0295391545391545,0.035031185031185,0.00859320859320859,0.0420997920997921,0.0710845460845461,0.00765765765765766,0.00932085932085932,0.00755370755370755,0.00861053361053361,0.260706860706861,133.488475288531
"88","11417",161.4847760675,0.0115691207938486,0.00862981164907,0.0091118583488137,0.00647823735509206,0.00698379852799398,0.00728948667905096,0.00737178733510476,0.00790086298116491,0.00825358007853834,0.00827709455169657,0.00942930373644978,0.0117454793425353,0.0097702635972441,0.0107578714698897,0.0117337221059562,0.0108989583088391,0.0135796082488772,0.0133444635172949,0.00638417946245914,0.00676041103299081,0.0073247583887883,0.00746584522773767,0.00966444846803207,0.00786559127142756,0.00925294518776307,0.00908834387565547,0.0094410609730289,0.0096879629411903,0.0116279069767442,0.0122392832788581,0.0130858043125544,0.0156371246502222,0.0178122134173584,0.00921767347802572,0.0195405271944882,0.0192348390434312,0.0208220659816117,0.0233733863192795,0.0237613751263903,0.0242081501163966,0.0248547981282479,0.027018129658805,0.0297340513085804,0.0313918216662356,0.0091941590048675,0.0407388247466316,0.0782091377242693,0.00800667811037694,0.0081360077127472,0.00726597220589273,0.00794789192748136,0.26088132245397,154.949036570194
"89","11419",113.7341460735,0.00461760461760462,0.00719095719095719,0.00834535834535834,0.00607263107263107,0.00652958152958153,0.0066017316017316,0.00745550745550746,0.00815295815295815,0.00933140933140933,0.00903078403078403,0.00978835978835979,0.00719095719095719,0.0103655603655604,0.00963203463203463,0.00963203463203463,0.00977633477633478,0.0105940355940356,0.0112794612794613,0.00662578162578163,0.00625300625300625,0.00674603174603175,0.00697450697450697,0.00693843193843194,0.00716690716690717,0.00744348244348244,0.00765993265993266,0.0082010582010582,0.00981240981240981,0.00918710918710919,0.00794853294853295,0.0102453102453102,0.0117845117845118,0.0132996632996633,0.00751563251563252,0.0145863395863396,0.0143097643097643,0.0168229918229918,0.0208152958152958,0.0239297739297739,0.0291005291005291,0.0348484848484849,0.0428330928330928,0.0444083694083694,0.0456950456950457,0.00707070707070707,0.0503968253968254,0.110594035594036,0.00559163059163059,0.00692640692640693,0.00615680615680616,0.0066017316017316,0.233922558922559,112.614555064052
"90","1145",179.4717939716,0.0366906021667926,0.00947971781305115,0.00922776518014613,0.00598387503149408,0.00705467372134039,0.00570042831947594,0.00629881582262535,0.00547996976568405,0.00620433358528597,0.00633030990173847,0.00582640463592845,0.0300138573948098,0.0058893927941547,0.00544847568657092,0.00617283950617284,0.00696019148400101,0.00607835726883346,0.00686570924666163,0.00371630133534895,0.00403124212648022,0.00415721844293273,0.00418871252204586,0.0181720836482741,0.004472159234064,0.00387377173091459,0.00437767699672462,0.00469261778785588,0.00478710002519526,0.00525951121189216,0.00522801713277904,0.00513353489543966,0.00708616780045352,0.00664525069286974,0.0131015369110607,0.00828294280675233,0.00818846056941295,0.00781053162005543,0.00966868228772991,0.0103300579491056,0.0118732678256488,0.0156840513983371,0.0145502645502645,0.0204396573444193,0.0237150415721844,0.013164525069287,0.0328483245149912,0.119646006550768,0.00976316452506929,0.00998362307886117,0.00850340136054422,0.00837742504409171,0.396541950113379,176.117132252883
"91","11468",95.0918179881,0.0035778175313059,0.00674646975982948,0.00785978000228371,0.00592813915426483,0.00635633540136262,0.00655616031667491,0.00716515053476954,0.00667986145472538,0.00726982072850455,0.00786929547444144,0.00807863586191147,0.00408213755566551,0.0089921211890534,0.00847828569253606,0.0088589045788452,0.00937274007536254,0.0099626993491417,0.0108571537319682,0.00582346896052982,0.00552848932364024,0.00619457237468123,0.00617554143036577,0.00443421002550147,0.00629924256841624,0.0062516652076276,0.00677501617630267,0.00746964564381685,0.00776462528070643,0.0085924713584288,0.00881132721805656,0.00981996726677578,0.0110284322308073,0.0122749590834697,0.00544285007422068,0.0115708141437978,0.012579454192517,0.0145015795683782,0.0180603661553686,0.02165721463099,0.0246165264720435,0.0273474669813116,0.0383663837399612,0.0508221367944277,0.067179233433563,0.00590910820994938,0.0730217333384083,0.15025882084269,0.00535721082480113,0.00612796406957713,0.00529060251969703,0.00596620104289575,0.207989190423629,92.869960797533
"92","11469",72.9513448842,0.00166727620850634,0.00662607835122518,0.00704558655852677,0.0061312737990233,0.00591614138502248,0.00657229524772497,0.00747585138652841,0.00734677193812792,0.00802443904223049,0.00799216918013037,0.00891723856033389,0.00333455241701267,0.00879891573263344,0.00891723856033389,0.0090785878708345,0.0093152335262354,0.0108211604242411,0.0121334681496461,0.00655078200632489,0.00669061807542542,0.00607749069552309,0.00661532173052514,0.00333455241701267,0.00632489297162403,0.00635716283372416,0.00676591442032571,0.00758341759352882,0.00768022717982918,0.00869134952563303,0.00916464083643483,0.0103155992513392,0.0116924467009444,0.0117032033216445,0.0038938966934148,0.0124884366327475,0.013682421530452,0.0151453219456576,0.0175225351203666,0.0199642880192759,0.025256545403696,0.0268162554052019,0.0380999505195448,0.0490501903921864,0.0676806574446572,0.00375406062431427,0.0796742895252028,0.153583030355184,0.00354968483101349,0.00496955876341888,0.0047113998666179,0.00573327883312179,0.20276230019577,73.93148167813
"93","1147",198.4966619339,0.0407550407550408,0.0103464809347162,0.010497892850834,0.00746965452847806,0.00835289070583188,0.00845383198324375,0.00769677240265476,0.00883236177353824,0.00711636005753653,0.00741918388977213,0.00774724304136069,0.0209705503823151,0.00696494814141873,0.00825194942842002,0.00875665581547934,0.00802483155424332,0.00923612688318571,0.010497892850834,0.00464329876094582,0.00585459408988821,0.00598077068665304,0.00678830090594796,0.0151916622504858,0.006763065586595,0.00605647664471194,0.00562747621571151,0.00620788856082974,0.0063845357963005,0.00603124132535897,0.00663688898983017,0.00704065409947763,0.00706588941883059,0.00762106644459586,0.0137280137280137,0.0065359477124183,0.00736871325106619,0.00767153708330179,0.00820147878971408,0.00820147878971408,0.0102203043379514,0.0134251898957781,0.0127186009538951,0.0168067226890756,0.0186741363211951,0.0115073056249527,0.0256390844626139,0.083402730461554,0.0106997754056578,0.0116839528604234,0.00820147878971408,0.0095389507154213,0.414490120372473,191.267460457712
