"","MOF.ID","y_act","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","6","7","8","9","Inf","VSA","GSA","PLD","LCD","Min","Median","Q1","predicted"
"302","2292",231.6947830484,0.000375731688024047,0.00363866476823287,0.00467687074829932,0.00484496124031008,0.00523058060433476,0.00609080841638981,0.00642698940041133,0.00722789115646259,0.00776182566049676,0.00845396298054105,0.00400450878025629,0.00141393766809049,0.00394518272425249,0.00449889258028793,0.00452855560828983,0.00470653377630122,0.00468675842429995,0.0050031640563202,0.00475597215630438,0.00494383800031641,0.00528001898433792,0.00536900806834362,0.00227416548014555,0.00594249327638032,0.00611058376839108,0.00655552918841955,0.00672361968043031,0.00709935136845436,0.00795957918050941,0.00843418762853979,0.00924497706059168,0.00974924853662395,0.0110445340927069,0.00291686442018668,0.0119640879607657,0.0136944312608764,0.0162256763170384,0.0183614143331751,0.0208629963613352,0.0273196487897485,0.0328567473501028,0.0442473501028318,0.0624307862679956,0.0960192216421452,0.00396495807625376,0.275638743869641,0.00352001265622528,0.00406383483626009,0.00515147919632969,0.00495372567631704,0.166805094130676,858,8253,23.1,27.4,-1343.25,-22.1882,-110.31675,229.938181373217
"303","2293",264.0213867399,0,0.0118114909781576,0.012701804368471,0.0142450142450142,0.015491452991453,0.013829534662868,0.0158475783475783,0.0169159544159544,0.0175094966761633,0.0192901234567901,0.00919990503323837,0.00427350427350427,0.00884377967711301,0.00937796771130105,0.0122863247863248,0.0106837606837607,0.0089031339031339,0.0110992402659069,0.00997150997150997,0.0102682811016144,0.0118708452041785,0.0118708452041785,0.00967473884140551,0.0124050332383666,0.0141856600189934,0.0156101614434948,0.0148385565052232,0.0152540360873694,0.0168566001899335,0.019349477682811,0.0207739791073124,0.0202991452991453,0.022673314339981,0.0134140550807217,0.0184591642924976,0.0159069325735992,0.0100902184235518,0.000830959164292498,0.000356125356125356,0.000771604938271605,0.000356125356125356,0.00106837606837607,0.000712250712250712,0.000474833808167142,0.0147792022792023,0.000474833808167142,0.0116927825261159,0.0158475783475783,0.0157882241215575,0.0157882241215575,0.424976258309592,1929,6525,10.3,12.9,-1063.09,-187.837,-414.768,262.882447368446
"304","2296",205.3032604582,0,0.00269716991200241,0.00309495396377254,0.00327929291459285,0.0046860901708531,0.00517119267301181,0.00588914437620669,0.00662650017948793,0.00698547603108537,0.00819823228648213,0.00414277536843535,0.000562718902504099,0.00437562456947153,0.00423009381882392,0.00434651841934201,0.00458906967042136,0.00527791522348672,0.00529731932357307,0.00478311067128484,0.00507417217258007,0.00475400452115532,0.00542344597413433,0.00116424600518089,0.00520029882314133,0.00559808287491147,0.00586974027612034,0.00619960997758826,0.00695636988095585,0.00728623958242377,0.00787806463505739,0.00866393068855449,0.00938188239174938,0.0100998340949443,0.00113513985505137,0.011031230899089,0.0125059425056514,0.0153098349681288,0.0172017347265477,0.0205392399413996,0.024235721007849,0.0325212717447197,0.0419613664367281,0.063131239630934,0.102055864404149,0.00187249565833261,0.324727614945038,0.00146500955651929,0.00219266330975735,0.00282329656256367,0.00304644371355667,0.14846076976065,790,7530,24,28.5,-1069.6,-16.89585,-86.357825,207.184357732409
"305","2302",264.9664877363,0.00373626373626374,0.0124725274725275,0.011978021978022,0.0128021978021978,0.0121978021978022,0.014010989010989,0.0150549450549451,0.0149450549450549,0.0175274725274725,0.0154395604395604,0.00818681318681319,0.00972527472527472,0.00862637362637363,0.00807692307692308,0.00741758241758242,0.0107692307692308,0.00972527472527472,0.0116483516483516,0.00994505494505495,0.0106043956043956,0.0117032967032967,0.0104395604395604,0.0125824175824176,0.0110989010989011,0.0122527472527473,0.0125824175824176,0.0147802197802198,0.0157692307692308,0.0162637362637363,0.0178571428571429,0.018956043956044,0.0202747252747253,0.0218681318681319,0.0146703296703297,0.0234065934065934,0.0227472527472527,0.0187912087912088,0.0159340659340659,0.00505494505494506,0.000494505494505495,0.000604395604395604,0.000274725274725275,0.000494505494505495,0.000714285714285714,0.0128021978021978,0.00043956043956044,0.0117582417582418,0.011978021978022,0.0136813186813187,0.0162637362637363,0.408571428571429,1782,5869,10.8,14.4,-1316.29,-175.0585,-412.83325,263.965435489072
"306","2305",259.2953680168,0.0033179012345679,0.0122299382716049,0.0113425925925926,0.013233024691358,0.0140817901234568,0.0151234567901235,0.0145061728395062,0.0157793209876543,0.0138888888888889,0.0155864197530864,0.00713734567901235,0.00891203703703704,0.00744598765432099,0.00860339506172839,0.00787037037037037,0.00733024691358025,0.00887345679012346,0.00852623456790124,0.00902777777777778,0.010108024691358,0.00991512345679012,0.0107638888888889,0.00952932098765432,0.0118441358024691,0.0106867283950617,0.0119984567901235,0.0128858024691358,0.0134259259259259,0.013966049382716,0.0157021604938272,0.0170910493827161,0.0196759259259259,0.0205246913580247,0.010570987654321,0.0225694444444444,0.0234953703703704,0.0274305555555556,0.0225308641975309,0.0220293209876543,0.0122685185185185,0.000771604938271605,0.000385802469135802,0.000231481481481481,0.000424382716049383,0.0113811728395062,0.000733024691358025,0.00852623456790124,0.0125385802469136,0.0145833333333333,0.0146990740740741,0.403896604938272,1679,5602,12.2,14.6,-1326.59,-151.559,-392.1785,260.81213293615
"307","2321",226.0540228411,1.2876973396173e-05,0.00348965979036287,0.00446830976847202,0.0047129722629993,0.00491900383733807,0.00593628473563574,0.00682479589997167,0.00789358469185403,0.00817687810656983,0.00829277086713539,0.00421077030054856,0.000643848669808648,0.00439104792809498,0.00454557160884906,0.00439104792809498,0.004764480156584,0.00419789332715239,0.00493188081073424,0.0049061268639419,0.00530531303922326,0.0055242215869582,0.00589765381544722,0.00149372891395606,0.0056658682943161,0.00637410183110562,0.00688918076695254,0.00683767287336784,0.00715959720827217,0.00750727548996884,0.00816400113317366,0.00902675835071725,0.0100955471425996,0.0116922918437251,0.00265265651961163,0.0122588786731567,0.0142805634963558,0.0155296299157846,0.0176929614463417,0.0222127791083984,0.0265651961163048,0.0319091400757166,0.0447603595250972,0.0625820907054006,0.0971181333539365,0.00418501635375621,0.277820701022432,0.00385021504545572,0.00430090911432177,0.00455844858224523,0.00517654330526153,0.163202760823096,844,8117,23,27.9,-1122.77,-22.00395,-110.612,225.539199756058
"308","2349",163.8105226696,0,0.00272713607764822,0.00281303012733793,0.00292755552692421,0.00342860415011417,0.00372923332402814,0.00379365386129543,0.00450943760870966,0.00487448731989091,0.00551869269256372,0.00338565712526931,4.29470248448539e-05,0.00363618143686429,0.00359323441201944,0.00366481278676086,0.00371491764907986,0.003722075486554,0.00388670574845928,0.00393681061077827,0.00383660088614028,0.00365049711181258,0.00427322897206296,0.0005583113229831,0.00445217490891652,0.00450943760870966,0.00473133057040807,0.00522522135612389,0.00536122026813259,0.00561890241720172,0.0066138418261075,0.00692162883749562,0.00761593907248742,0.00798814662114282,0.000751572934784943,0.0092192946666953,0.00984202652694568,0.0119034837194987,0.0145232522350348,0.0163127116035703,0.0196912108913655,0.0262621056926281,0.0339854123272277,0.0513216946896004,0.0894729684267789,0.0013528312826129,0.454150472059381,0.00224040312940654,0.00294187120187249,0.00367912846170915,0.00432333383438196,0.112764571567638,635,9598,28,32.5,-955.253,-7.7188,-55.2946,162.703792164263
"309","2356",91.1459833864,0.0495626822157434,0.000971817298347911,0.000539898499082173,0.000431918799265738,0.000323939099449304,0.000863837598531476,0.000431918799265738,0.000539898499082173,0.000539898499082173,0.000215959399632869,0.000215959399632869,0.00291545189504373,0.000215959399632869,0.000107979699816435,0.000431918799265738,0.000215959399632869,0.000431918799265738,0.000215959399632869,0.000107979699816435,0,0,0.000323939099449304,0.00226757369614512,0.000107979699816435,0.000215959399632869,0.000323939099449304,0.000107979699816435,0.000215959399632869,0.000107979699816435,0.000215959399632869,0.000215959399632869,0.000107979699816435,0.000215959399632869,0.00151171579743008,0.000215959399632869,0,0.000431918799265738,0,0.000431918799265738,0.000107979699816435,0,0.000323939099449304,0.000215959399632869,0.000107979699816435,0.00140373609761365,0.000323939099449304,0.000863837598531476,0.00129575639779721,0.000755857898715042,0.000863837598531476,0.927437641723356,444,310,3.1,6.5,-2523.52,160838,7169.96,101.460634069763
"310","2361",194.1231192045,0.0685425685425685,0.00401978973407545,0.00432900432900433,0.00278293135435993,0.00247371675943105,0.0010307153164296,0.000927643784786642,0.000927643784786642,0.00144300144300144,0.00113378684807256,0.00010307153164296,0.0193774479488765,0.00113378684807256,0.000721500721500722,0.000824572253143682,0.000309214594928881,0.000618429189857761,0.000515357658214801,0.000412286126571841,0.000618429189857761,0.000515357658214801,0.000515357658214801,0.018037518037518,0.00020614306328592,0,0.000309214594928881,0.000515357658214801,0.000309214594928881,0.000309214594928881,0.000618429189857761,0.000309214594928881,0.000618429189857761,0.000309214594928881,0.0177283034425892,0.00010307153164296,0.000927643784786642,0.000412286126571841,0.000412286126571841,0.000515357658214801,0.00010307153164296,0.000309214594928881,0.000721500721500722,0.00020614306328592,0.000412286126571841,0.0105132962275819,0.000412286126571841,0.00432900432900433,0.00525664811379097,0.00587507730364873,0.00639043496186353,0.810554524840239,1287,1117,4.6,8.6,-1726.64,19595.2,-582.485,186.143905649579
"311","2368",208.9583216538,0.0669094219390077,0.00557578516158398,0.006486117432863,0.00568957669549386,0.00534820209376422,0.00415339098771051,0.00500682749203459,0.00608784706417843,0.00568957669549386,0.00455166135639508,0.00199135184342285,0.038006372325899,0.00210514337733273,0.00261720527992717,0.00204824761037779,0.00170687300864816,0.000910332271279017,0.00136549840691853,0.000512061902594447,0.000512061902594447,0.000455166135639508,0.000170687300864816,0.025034137460173,0.000455166135639508,0.000625853436504324,0.000455166135639508,0.00039827036868457,0.000568957669549385,0.00039827036868457,0.000455166135639508,0.000512061902594447,0.000512061902594447,0.000113791533909877,0.0171256258534365,0.000512061902594447,0.000853436504324078,0.000227583067819754,0.00039827036868457,0.000341374601729631,0.000625853436504324,0.000625853436504324,0.000455166135639508,0.000227583067819754,0.000568957669549385,0.0140532544378698,0.000512061902594447,0.0100136549840692,0.00819299044151115,0.00807919890760127,0.00955848884842968,0.730200273099681,1704,1929,5.9,9,-2056.76,5842.53,-699.077,204.934982489226
"312","2378",217.7372673756,0.00878931057257532,0.011532794797541,0.0126505105928974,0.0128537316465986,0.0106691053193111,0.0142762790225067,0.013107757963725,0.0122948737489204,0.0164609053497942,0.00929736320682823,0.00538535792308083,0.0217446527460245,0.00523294213280496,0.00462327897170147,0.00360717370319565,0.00314992633236803,0.00411522633744856,0.00726515266981659,0.00756998425036834,0.0039120052837474,0.00172737895645989,0.00228623685413809,0.0130569527002998,0.00660468424528781,0.00706193161611543,0.00548696844993141,0.0066554895087131,0.00238784738098867,0.00274348422496571,0.00873850530915003,0.00533455265965554,0.00274348422496571,0.0060966316110349,0.0170705685108977,0.00264187369811512,0.000406442107402327,0.000711273687954072,0.000457247370827618,0.000711273687954072,0.000660468424528781,0.000812884214804654,0.000254026317126454,0.000660468424528781,0.000406442107402327,0.0163592948229437,0.00060966316110349,0.0164101000863689,0.0191027790479094,0.0205253264238175,0.021134989584921,0.621602398008434,2090,2965,6.6,13.1,-1451.66,65.2164,-530.236,221.935532723046
"313","2382",257.7597328734,0.00751639941690962,0.0142128279883382,0.0107051749271137,0.00733418367346939,0.00747084548104956,0.010158527696793,0.0101129737609329,0.00911078717201166,0.00915634110787172,0.00715196793002915,0.00583090379008746,0.0193148688046647,0.00624088921282799,0.00788083090379009,0.00432762390670554,0.00441873177842566,0.00309766763848397,0.00455539358600583,0.00733418367346939,0.00633199708454811,0.00396319241982507,0.00478316326530612,0.018722667638484,0.00469205539358601,0.00769861516034985,0.00560313411078717,0.00551202623906706,0.00665087463556851,0.00596756559766764,0.00619533527696793,0.00706086005830904,0.00665087463556851,0.00737973760932945,0.0199981778425656,0.00692419825072886,0.00719752186588921,0.00614978134110787,0.000364431486880466,0.0005466472303207,0.0005466472303207,0.0005466472303207,0.000637755102040816,0.000592201166180758,0.000592201166180758,0.0256013119533528,0.000455539358600583,0.0250546647230321,0.0191782069970845,0.0192237609329446,0.0182215743440233,0.595025510204082,1820,2961,5.9,15.8,-1560.63,-107.4045,-553.73225,248.344224467825
"314","2438",248.7869193559,0.0021348666419971,0.00633818185268471,0.00673669029252417,0.00726803487897678,0.00824532938620212,0.00745780080270986,0.00906132285825434,0.0095831791485203,0.0104466141015058,0.0105414970633723,0.00512367994079303,0.00278955907887621,0.00576888408148549,0.00595865000521856,0.00553167667681914,0.00588274363572533,0.00594916170903191,0.00620534570607156,0.00706878065905705,0.00813146983196227,0.0074293359141499,0.00727752317516344,0.00335885685007543,0.00746728909889651,0.0084540719023085,0.00878616226884138,0.00900439308113442,0.00897592819257446,0.00990578121886653,0.0107787044680387,0.012031159564677,0.0137390528782746,0.014441186796087,0.00436461624586073,0.0168512140274971,0.0164052641067244,0.0196977028834932,0.022828840625089,0.0296129723985464,0.0280568918239352,0.0336929397588075,0.0416061787784767,0.0526885087244883,0.0627461026823413,0.00461131194671373,0.139013027430664,0.0051711214217263,0.00684106155057736,0.00709724554761701,0.00740087102558993,0.243441215260976,1208,6680,16.2,30.3,-1943.57,-47.4796,-193.60175,249.102343922135
"315","2452",256.0964531337,0.0107816149482816,0.00971805138471805,0.0115115115115115,0.0121788455121788,0.0125542208875542,0.0129921588254922,0.0133883883883884,0.0141808475141808,0.0133883883883884,0.0144310977644311,0.00677761094427761,0.0133883883883884,0.00792459125792459,0.00779946613279947,0.00750750750750751,0.00800800800800801,0.0082374040707374,0.0074657991324658,0.00829996663329997,0.00838338338338338,0.00888388388388388,0.00877961294627961,0.0134926593259927,0.0094678011344678,0.00902986319652986,0.00957207207207207,0.0100725725725726,0.00911327994661328,0.00963463463463463,0.0111986986986987,0.0113655321988655,0.0111361361361361,0.0113446780113447,0.0128461795128462,0.0133675342008675,0.0135969302635969,0.0136803470136803,0.014869035702369,0.0163496830163497,0.0173923923923924,0.018163997330664,0.0195195195195195,0.0199366032699366,0.0180388722055389,0.0119077410744077,0.0163288288288288,0.00953036369703036,0.0111361361361361,0.0119703036369703,0.0140557223890557,0.405301134467801,1685,4854,9.4,21.4,-1783.47,-115.735,-397.12,256.017542842555
"316","2453",253.7692313317,0.00983245149911817,0.0116402116402116,0.010978835978836,0.0118606701940035,0.0118165784832451,0.0136022927689594,0.0154541446208113,0.0128747795414462,0.0144179894179894,0.0154982363315697,0.00696649029982363,0.0097663139329806,0.00718694885361552,0.00648148148148148,0.0080026455026455,0.00844356261022928,0.00833333333333333,0.00804673721340388,0.00778218694885362,0.00705467372134039,0.00892857142857143,0.0087962962962963,0.0131834215167548,0.00835537918871252,0.00857583774250441,0.00892857142857143,0.00945767195767196,0.00945767195767196,0.00978835978835979,0.0101410934744268,0.00998677248677249,0.0119047619047619,0.0120590828924162,0.0130511463844797,0.0124118165784832,0.012037037037037,0.0145943562610229,0.0151455026455026,0.0161375661375661,0.0165564373897707,0.0186067019400353,0.0184744268077601,0.019157848324515,0.0175044091710758,0.012147266313933,0.0154100529100529,0.00987654320987654,0.0117724867724868,0.0127204585537919,0.0142636684303351,0.414528218694885,1674,4692,7.8,21.7,-1871.56,-111.938,-400.2085,254.459775878839
"317","2459",259.9143651111,0.00492581425202257,0.00843359106785682,0.00837388422843837,0.00858285816640296,0.0101053825715736,0.0106278174164851,0.00997104218288205,0.0121354151118011,0.0131952115114786,0.013180284801624,0.00671701943457623,0.00744842821745231,0.00656775233603009,0.00709018718094158,0.00680657969370391,0.00709018718094158,0.00700062692181389,0.00740364808788847,0.00806042332149148,0.008194763710183,0.00865749171567603,0.00868734513538526,0.00852315132698451,0.00889631907334985,0.0102845030898289,0.0105979639967758,0.0104188434785205,0.0113741529092158,0.0111353255515419,0.013762426485954,0.0139863271337732,0.01449383526883,0.0156581186374899,0.0102546496701197,0.0170015225244052,0.0187778009971042,0.0197181837179449,0.0196136967489626,0.02222587097352,0.0234050810520345,0.0260471086963012,0.0297340060303908,0.032316326835239,0.0367794130817685,0.0102695763799743,0.0595426456100546,0.00874705197480371,0.00903065946204138,0.0100307490223005,0.0115831268471803,0.316535809176941,1455,5628,12.2,26.3,-1848.79,-86.61795,-299.80375,259.816195817451
"318","247",243.3197428891,0.0212555610479486,0.0116164112703905,0.014087988136431,0.0164359861591695,0.0169303015323777,0.0181660899653979,0.0173010380622837,0.00988630746416214,0.0158180919426594,0.0129757785467128,0.00939199209095403,0.0292881858625803,0.00729115175481957,0.00865051903114187,0.00519031141868512,0.00333662876915472,0.00519031141868512,0.00457241720217499,0.00753830944142363,0.00407810182896688,0.00568462679189323,0.00729115175481957,0.0177953534354918,0.00210084033613445,0.00617894216510133,0.00420168067226891,0.00543746910528917,0.00519031141868512,0.00358378645575877,0.00506673257538309,0.00469599604547701,0.00135936727632229,0.000617894216510134,0.0280523974295601,0.000494315373208107,0.000494315373208107,0.000865051903114187,0.000123578843302027,0.00037073652990608,0.00074147305981216,0.00037073652990608,0.000988630746416213,0.000865051903114187,0.000123578843302027,0.0296589223924864,0.000865051903114187,0.0224913494809689,0.0133465150766189,0.0250865051903114,0.0194018783984182,0.547454275827978,1970,3567,7.9,13.2,-2160.74,-236.994,-601.756,243.159254239176
"319","2477",247.3805848141,0.00143069490895578,0.00541620215533259,0.00633593459680416,0.00680044593088071,0.00680973615756224,0.00813823857302118,0.00918803418803419,0.00903010033444816,0.00968970642883686,0.0103307320698625,0.00591787439613527,0.00235971757710888,0.00644741731698253,0.00691192865105909,0.00636380527684876,0.00686547751765143,0.00657748049052397,0.00690263842437755,0.00687476774433296,0.00730211817168339,0.00765514678558157,0.00798030471943515,0.00307506503158677,0.00863991081382386,0.00746005202526942,0.00855629877369008,0.00856558900037161,0.00948532144184318,0.0104143441099963,0.0111389817911557,0.0119193608324043,0.0135358602749907,0.0143998513563731,0.00469156447417317,0.0148272017837235,0.0163786696395392,0.02020624303233,0.0230118914901524,0.0259661835748792,0.031438127090301,0.0375418060200669,0.0406540319583798,0.0495169082125604,0.0594017094017094,0.00530471943515422,0.143496841322928,0.00547194351542178,0.00568561872909699,0.00683760683760684,0.00834262356001486,0.242707172054998,1275,7176,13.5,31.2,-1715.56,-48.0625,-194.00525,247.475463854652
"320","2478",242.0490603892,0.000730804810360777,0.00616096207215541,0.00601295097132285,0.00641073080481036,0.00670675300647549,0.00810360777058279,0.00853839037927845,0.00889916743755782,0.00872340425531915,0.00940795559666975,0.00534690101757632,0.00109158186864015,0.00598519888991674,0.00584643848288622,0.00608695652173913,0.00643848288621647,0.00683626271970398,0.00672525439407956,0.00658649398704903,0.00699352451433858,0.0071322849213691,0.0076040703052729,0.00232192414431082,0.0077890841813136,0.00889916743755782,0.00967622571692877,0.00776133209990749,0.00924144310823312,0.0093154486586494,0.00987049028677151,0.0111563367252544,0.0120814061054579,0.0150231267345051,0.00333024976873265,0.0156151711378353,0.0166142460684551,0.0174468085106383,0.0227752081406105,0.0257446808510638,0.0316558741905643,0.038159111933395,0.0479555966697502,0.0572895467160037,0.0679093432007401,0.00321924144310823,0.165143385753932,0.00312673450508788,0.0047641073080481,0.00675300647548566,0.00835337650323774,0.218640148011101,1185,7460,15.3,32.1,-1665.1,-41.6756,-170.8525,242.867185543488
"321","2498",251.4007165249,0.0106392106392106,0.0102745602745603,0.010960960960961,0.0114328614328614,0.0106392106392106,0.0135349635349635,0.013020163020163,0.013041613041613,0.013985413985414,0.0138567138567139,0.00750750750750751,0.014006864006864,0.00785070785070785,0.00795795795795796,0.00838695838695839,0.00832260832260832,0.00774345774345774,0.00836550836550837,0.00896610896610897,0.00866580866580867,0.00819390819390819,0.00808665808665809,0.0141141141141141,0.00842985842985843,0.00926640926640927,0.00963105963105963,0.00875160875160875,0.00997425997425997,0.00967395967395967,0.00978120978120978,0.0104676104676105,0.0108108108108108,0.012033462033462,0.013020163020163,0.0118189618189618,0.0125482625482625,0.0138352638352638,0.0142857142857143,0.015015015015015,0.0166666666666667,0.0167739167739168,0.0178249678249678,0.0163449163449163,0.0163234663234663,0.0111111111111111,0.0111754611754612,0.0106177606177606,0.011003861003861,0.0121836121836122,0.0130845130845131,0.427992277992278,1766,4642,8.2,19.5,-1989.57,-111.528,-394.4805,253.215093857014
"322","2502",245.8012469324,0.00750750750750751,0.0102960102960103,0.0118779493779494,0.0126018876018876,0.0127627627627628,0.0130577005577006,0.0126018876018876,0.0128163878163878,0.0145592020592021,0.0152563277563278,0.00691763191763192,0.0128700128700129,0.00788288288288288,0.00683719433719434,0.00761475761475761,0.00664950664950665,0.00807057057057057,0.0071053196053196,0.00715894465894466,0.00723938223938224,0.00908944658944659,0.00828507078507078,0.0144251394251394,0.00812419562419562,0.0095988845988846,0.00855319605319605,0.010483697983698,0.00914307164307164,0.0102691977691978,0.0112076362076362,0.0102691977691978,0.00962569712569713,0.0105909480909481,0.0142374517374517,0.0119047619047619,0.01252145002145,0.0156585156585157,0.0127091377091377,0.0132453882453882,0.016033891033891,0.0153903903903904,0.0140229515229515,0.0129504504504505,0.00844594594594595,0.0142106392106392,0.000831188331188331,0.0113953238953239,0.012012012012012,0.0129236379236379,0.0159266409266409,0.454231016731017,1716,3635,8.8,17.4,-1559.35,-127.515,-422.536,246.210347454938
"323","2507",253.9136657406,0.00568883253812018,0.00860832137733142,0.00935904707884288,0.0102599179206566,0.0104100630609589,0.0107270361349304,0.0123619498848887,0.0120783423976511,0.0129625304460979,0.0142971539154516,0.00680657969370391,0.00845817623702913,0.0071902839411431,0.00749057422174769,0.00769076774215075,0.00797437522938841,0.00797437522938841,0.00800774081612225,0.00797437522938841,0.00837476227019452,0.00909212238497214,0.00917553635180675,0.0106269393747289,0.00907543959160522,0.00982616529311668,0.0107103533415635,0.0105602082012612,0.0107770845150312,0.0122451703313203,0.013362917486904,0.013579793800674,0.0149311000633946,0.0141136431884155,0.0103433318874912,0.0145307130225885,0.0160154816322445,0.0167328417470221,0.0174835674485336,0.019935938073471,0.020569884221414,0.0224717226652431,0.0257749157518935,0.0270094424610457,0.0287277701778386,0.00965933735944747,0.0366020486470255,0.00862500417069834,0.0093757298722098,0.0104767942344266,0.0116445897701111,0.361249207567315,1539,4424,10.4,22.2,-1568.31,-99.06085,-332.1905,254.08667528146
"324","2510",229.8629872024,0.004778972520908,0.0125448028673835,0.0133014735165273,0.0127041019514138,0.0146555157307845,0.0147351652727997,0.0135802469135802,0.0121863799283154,0.0111907606531262,0.0109518120270808,0.00621266427718041,0.0144962166467543,0.00673038630027877,0.00665073675826364,0.00609318996415771,0.00541616885702907,0.00605336519315014,0.00688968538430904,0.00788530465949821,0.00832337714058144,0.00967741935483871,0.00804460374352847,0.0191955396256472,0.00609318996415771,0.00704898446833931,0.00585424133811231,0.00728793309438471,0.00780565511748307,0.00792512943050577,0.00927917164476304,0.00939864595778574,0.0109916367980884,0.00880127439267224,0.0187176423735564,0.00923934687375548,0.0101154918359219,0.0109119872560733,0.0111907606531262,0.0101553166069295,0.0112305854241338,0.00740740740740741,0.00115491835921943,0.000756670649143767,0.000597371565113501,0.0170450019912386,0.000398247710075667,0.0135802469135802,0.016447630426125,0.0168458781362007,0.0177618478693748,0.513659896455595,1912,3114,6.4,16.3,-1334.09,-141.8875,-486.956,233.917685671416
"325","2513",256.0501472069,0.00972886762360447,0.00732425469267575,0.00815850815850816,0.00938535149061465,0.00960618329039382,0.0101214574898785,0.00942215679057784,0.0107103422892897,0.0110783952889216,0.0116795485216538,0.00668629615998037,0.00953257269046743,0.0064654643602012,0.00683351735983315,0.00727518095939149,0.00745920745920746,0.00750828119249172,0.00718930192614403,0.00693166482640167,0.00781499202551834,0.00777818672555515,0.00808489755858177,0.0100355784566311,0.00891915102441418,0.00910317752423016,0.00994969942338363,0.0103668261562998,0.0112869586553797,0.0121212121212121,0.0134339344865661,0.0133357870199975,0.0131272236535394,0.0133603238866397,0.00970433075696234,0.0159735001840265,0.0163415531836584,0.0189424610477242,0.0201693043798307,0.0204514783462152,0.0236535394430131,0.0255674150410993,0.0278616120721384,0.0328671328671329,0.036474052263526,0.00864924549135076,0.065034965034965,0.00702981229297019,0.00839160839160839,0.00965525702367808,0.0106735369893265,0.330744693902589,1421,4577,11.1,24.3,-1867.89,-82.1753,-300.44375,255.010785276254
"326","2514",255.5319057049,0.00660041712673292,0.00733652312599681,0.00783952889216047,0.00900503005766164,0.00949576739050423,0.00999877315666789,0.0107594160225739,0.0112378849220954,0.0116427432216906,0.0124279229542387,0.00628143786038523,0.00698073855968593,0.00642865906023801,0.00640412219359588,0.00680898049319102,0.00664949086001718,0.0072015703594651,0.00733652312599681,0.00701754385964912,0.00759416022573917,0.00781499202551834,0.00815850815850816,0.00852656115814011,0.00894368789105631,0.00902956692430377,0.00955710955710956,0.0108698319224635,0.0105999263894001,0.0109311740890688,0.0124647282542019,0.0140596245859404,0.01474665685192,0.0145994356520672,0.00842841369157159,0.0155931787510735,0.0161207213838793,0.0185621396147712,0.0202919887130413,0.0235553919764446,0.0254201938412465,0.0283891547049442,0.0310145994356521,0.0360937308305729,0.0404980983928352,0.0085633664581033,0.0735001840264998,0.00693166482640167,0.00768003925898663,0.00959391485707275,0.00964298859035701,0.314771193718562,1378,4766,13.1,25.7,-1648.74,-75.041,-280.01,254.495777623686
"327","2523",250.2868460087,0.00574786324786325,0.0069551282051282,0.0072008547008547,0.00760683760683761,0.00803418803418803,0.00875,0.00894230769230769,0.0101816239316239,0.0110042735042735,0.0112393162393162,0.00586538461538462,0.00691239316239316,0.00604700854700855,0.0064957264957265,0.00623931623931624,0.00688034188034188,0.00738247863247863,0.00778846153846154,0.00770299145299145,0.00747863247863248,0.00816239316239316,0.00810897435897436,0.0088034188034188,0.00849358974358974,0.00963675213675214,0.0094551282051282,0.0097542735042735,0.0103846153846154,0.0111752136752137,0.0118910256410256,0.0128418803418803,0.013792735042735,0.0141880341880342,0.00830128205128205,0.0154380341880342,0.0164316239316239,0.0189316239316239,0.019732905982906,0.0226175213675214,0.0250213675213675,0.0279700854700855,0.0305662393162393,0.0350747863247863,0.0416025641025641,0.00884615384615385,0.0851709401709402,0.00617521367521368,0.00760683760683761,0.00831196581196581,0.0089957264957265,0.322061965811966,1401,5166,13,25.9,-1678.88,-64.812,-258.6655,251.207682322343
"328","2533",242.3300710602,0.00157787762088147,0.00556268720581943,0.00586578234203395,0.00673049493652831,0.00731885608329768,0.00823705605477107,0.00850449293966624,0.00934246184567109,0.00975253173584367,0.0107420482099558,0.00544679788903152,0.00235344458707745,0.00599058622165169,0.0061064755384396,0.00620453572956782,0.00591035515618314,0.00584795321637427,0.0063382541720154,0.00639174154899444,0.00704250463557267,0.00625802310654686,0.00733668520895735,0.00326272999572101,0.00772001141064042,0.00826379974326059,0.00747040365140493,0.00862929681928398,0.00883433176437027,0.00990407930395093,0.0109292540293824,0.0116513336185993,0.0130063471687348,0.0137373413207816,0.00384217657966053,0.0149764655541292,0.0172140208244188,0.018863214947939,0.021849593495935,0.0261731564684068,0.0282235059192697,0.0355512765653972,0.0426829268292683,0.0520521323634289,0.0656824989302525,0.00444836685208957,0.152982812722864,0.00450185422906861,0.00550919982884039,0.00650763086578234,0.00724753958065896,0.243421052631579,1162,5566,15.6,30.1,-1432.61,-43.2501,-181.81,243.487089201249
