"","id","y_act","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","6","7","8","9","Inf","predicted"
"175","12613",48.9814964434,0.00995005231674333,0.00728485973190137,0.00914062345764318,0.00665311037845735,0.00700846938976961,0.0076204765759185,0.00748228140485262,0.00756125007403313,0.00848913193690403,0.00681104771681835,0.00671233688034272,0.00902217045387243,0.0052316743332083,0.00756125007403313,0.00975263064379208,0.00811403075829665,0.00957495113813595,0.0106410281720727,0.00410637079738614,0.00501451049296192,0.00365230094959825,0.00540935383886443,0.0124375653959292,0.0066136260438671,0.00651491520739147,0.0053106430023888,0.00643594653821097,0.00862732710796991,0.00635697786903046,0.00552780684263518,0.00955520897084082,0.0090024282865773,0.00870629577715042,0.0100882474878092,0.0131087990839634,0.00882474878092117,0.0109766450160899,0.0143130712889661,0.0174125915543008,0.0170572325429886,0.0192288709454524,0.0246382247843168,0.0300278364558861,0.0387341322330365,0.00912088129034805,0.0549424515823347,0.172901901170711,0.0106607703393679,0.0130298304147829,0.0103843799972361,0.00868655360985529,0.267980178864036,50.5200495405741
"176","12621",61.9584076734,0.0215506313067289,0.00676098237073847,0.00704832412149485,0.0050876392339807,0.00478339502729747,0.00449605327654108,0.00525666379324916,0.00564542027956662,0.00584824975068877,0.00576373747105454,0.00650744553183578,0.0105302300424252,0.00704832412149485,0.00687929956222639,0.00676098237073847,0.00735256832817808,0.00742017815188547,0.00845122796342308,0.00431012626134577,0.004174906613931,0.00458056555617531,0.00515524905768808,0.00880617953788686,0.00463127292395585,0.00534117607288339,0.00569612764734716,0.00569612764734716,0.00537498098473708,0.00571303010327401,0.00603417676588408,0.00667647009110424,0.00671027500295793,0.00785964200598347,0.00846813041934993,0.00799486165339824,0.00956679005459493,0.00956679005459493,0.0110880110880111,0.0128627689603299,0.0147558440241367,0.0171221878538952,0.0208914355255819,0.0264354410695874,0.0341936683400098,0.0081638862126667,0.0504031235738553,0.169244291195511,0.00731876341632439,0.00841742305156939,0.0068454946503727,0.00701451920964116,0.34969491067052,63.0070473394002
"177","12633",22.7112469854,0.00309091890724544,0.00521002051614297,0.00622233020192204,0.00618183781449088,0.00722114242522406,0.00456214231724436,0.00604686318972033,0.00789601554907677,0.008449411510636,0.00912428463448872,0.00714015765036173,0.00144422848504481,0.00772054853687507,0.00938073642155275,0.009691178058525,0.00831443688586546,0.00931324910916748,0.0110544217687075,0.00589839110247274,0.00472411186696901,0.00549346722816111,0.00591188856494979,0.00120127416045783,0.0075045891372422,0.00639779721412374,0.00620883273944498,0.00796350286146204,0.00801749271137026,0.00658676168880251,0.010190584170176,0.0107574775942123,0.0087733506100853,0.00800399524889321,0.00126876147284311,0.00890832523485585,0.0123906705539359,0.0152386351365943,0.0127011121909081,0.0148067163373286,0.0171957671957672,0.0228107115862218,0.0233911024727351,0.0335141993305259,0.0410322859302451,0.0026590001079797,0.0646798401900443,0.306716337328582,0.00337436561926358,0.00357682755641939,0.00288845697008962,0.00464312709210668,0.176506316812439,22.7627563544747
"178","12643",122.5676194864,0.0552457897132453,0.0100136549840692,0.0100705507510241,0.00568957669549386,0.00512061902594447,0.00637232589895312,0.00597405553026855,0.00716886663632226,0.00790851160673646,0.00785161583978152,0.00876194811106054,0.025944469731452,0.0105257168866636,0.00995675921711425,0.00836367774237597,0.00887573964497041,0.00955848884842968,0.0113222576240328,0.00608784706417843,0.00523441055985435,0.00534820209376422,0.00540509786071916,0.0171256258534365,0.00540509786071916,0.00551888939462904,0.00597405553026855,0.00705507510241238,0.00813609467455621,0.00716886663632226,0.00659990896677287,0.00756713700500683,0.00739644970414201,0.00637232589895312,0.0135980883022303,0.00568957669549386,0.00449476558944015,0.00460855712335002,0.00489303595812472,0.00506372325898953,0.00369822485207101,0.00466545289030496,0.00443786982248521,0.0032430587164315,0.0014792899408284,0.011151570323168,0.000284478834774693,0.000341374601729631,0.0094446973145198,0.0101274465179791,0.0100705507510241,0.00881884387801548,0.572769685935366,124.12804683049
"179","12650",70.6668995588,0.0288165680473373,0.0103550295857988,0.00911242603550296,0.00775147928994083,0.00775147928994083,0.00857988165680473,0.0078698224852071,0.00822485207100592,0.00893491124260355,0.00893491124260355,0.00952662721893491,0.0177514792899408,0.00982248520710059,0.0103550295857988,0.0109467455621302,0.0093491124260355,0.0107692307692308,0.0120710059171598,0.00532544378698225,0.00390532544378698,0.00437869822485207,0.00532544378698225,0.0107692307692308,0.00562130177514793,0.00562130177514793,0.00650887573964497,0.00662721893491124,0.00905325443786982,0.00828402366863905,0.00899408284023669,0.00905325443786982,0.00857988165680473,0.00911242603550296,0.00958579881656805,0.0102366863905325,0.013491124260355,0.0132544378698225,0.0130177514792899,0.0186390532544379,0.0189349112426036,0.017810650887574,0.0147337278106509,0.0174556213017751,0.0156213017751479,0.00958579881656805,0.0143195266272189,0.00775147928994083,0.00798816568047337,0.0101183431952663,0.00887573964497041,0.00828402366863905,0.466213017751479,74.8171939063551
"180","12651",57.0546358211,0.0244307692307692,0.00695384615384615,0.00818461538461538,0.00553846153846154,0.00584615384615385,0.00615384615384615,0.00541538461538462,0.00812307692307692,0.00861538461538462,0.00818461538461538,0.00929230769230769,0.0135384615384615,0.00812307692307692,0.00886153846153846,0.00781538461538461,0.00923076923076923,0.00886153846153846,0.0114461538461538,0.00572307692307692,0.00627692307692308,0.00683076923076923,0.00596923076923077,0.00935384615384615,0.00683076923076923,0.00621538461538462,0.00541538461538462,0.00707692307692308,0.00775384615384615,0.00775384615384615,0.00793846153846154,0.00701538461538462,0.00978461538461538,0.0116307692307692,0.00658461538461538,0.0130461538461538,0.0121846153846154,0.0109538461538462,0.0142769230769231,0.0179692307692308,0.0182153846153846,0.0234461538461538,0.0233846153846154,0.0214153846153846,0.0241846153846154,0.00664615384615385,0.0222769230769231,0.0212307692307692,0.00590769230769231,0.00695384615384615,0.00578461538461538,0.00627692307692308,0.463076923076923,62.0067228608256
"181","12678",93.2845913148,0.0436904761904762,0.0139285714285714,0.0121428571428571,0.00809523809523809,0.00904761904761905,0.00666666666666667,0.00714285714285714,0.00809523809523809,0.00940476190476191,0.0120238095238095,0.0104761904761905,0.013452380952381,0.0111904761904762,0.00714285714285714,0.00904761904761905,0.0105952380952381,0.0125,0.0121428571428571,0.00428571428571429,0.00845238095238095,0.00476190476190476,0.00642857142857143,0.0129761904761905,0.00666666666666667,0.00369047619047619,0.00642857142857143,0.00892857142857143,0.00464285714285714,0.00238095238095238,0.00630952380952381,0.00773809523809524,0.00654761904761905,0.00333333333333333,0.00916666666666667,0.00476190476190476,0.00809523809523809,0.00523809523809524,0.00452380952380952,0.00702380952380952,0.00523809523809524,0.00559523809523809,0.00238095238095238,0.000357142857142857,0.000119047619047619,0.0138095238095238,0.000357142857142857,0.000238095238095238,0.00880952380952381,0.00904761904761905,0.00726190476190476,0.00976190476190476,0.587857142857143,98.2097865644538
"182","1269",51.9046600835,0.00506711855396066,0.0102837586390218,0.0113304093567251,0.00777511961722488,0.00825691121743753,0.00835659223817119,0.00917065390749601,0.00847288676236045,0.00755914407230197,0.00830675172780436,0.00883838383838384,0.00950292397660819,0.00888822434875066,0.0091540404040404,0.0103502126528442,0.0112971823498139,0.010998139287613,0.0104166666666667,0.00558213716108453,0.0062799043062201,0.00642942583732057,0.00697767145135566,0.00890483785220627,0.00657894736842105,0.00649587985114301,0.0062799043062201,0.00649587985114301,0.00676169590643275,0.00696105794790005,0.00792464114832536,0.00739300903774588,0.00692783094098884,0.00885499734183945,0.0104332801701223,0.00928694843168527,0.00973551302498671,0.00965244550770867,0.0112971823498139,0.0120614035087719,0.0119949494949495,0.0129585326953748,0.0169790005316321,0.0196537745879851,0.0253688197767145,0.0105994152046784,0.0365829346092504,0.202169723551302,0.00956937799043062,0.0120614035087719,0.00858918128654971,0.00941985645933014,0.29271331738437,52.4223356307722
"183","12690",87.4699886473,0.0363859953703704,0.0112123842592593,0.00896990740740741,0.00347222222222222,0.00289351851851852,0.00267650462962963,0.00470196759259259,0.00824652777777778,0.0052806712962963,0.00651041666666667,0.0160590277777778,0.017650462962963,0.0108506944444444,0.0064380787037037,0.00347222222222222,0.00426793981481481,0.00571469907407407,0.0125868055555556,0.00390625,0.005859375,0.00817418981481481,0.0107783564814815,0.0111400462962963,0.00405092592592593,0.00339988425925926,0.00397858796296296,0.0109230324074074,0.00455729166666667,0.00383391203703704,0.0184461805555556,0.0078125,0.00549768518518519,0.009765625,0.0112847222222222,0.00578703703703704,0.0131655092592593,0.00072337962962963,0.0104166666666667,0.00745081018518519,0.00745081018518519,0.00542534722222222,0.00853587962962963,0.00426793981481481,0.00397858796296296,0.0120804398148148,0.00238715277777778,0.000144675925925926,0.00665509259259259,0.0133825231481481,0.0111400462962963,0.0146846064814815,0.581524884259259,91.8158198739317
"184","12695",107.7789229535,0.038784,0.01056,0.01088,0.008384,0.00672,0.008064,0.008064,0.008448,0.008128,0.008192,0.007744,0.021504,0.009152,0.007936,0.0096,0.009792,0.00928,0.009536,0.005248,0.005376,0.004672,0.00576,0.016576,0.0048,0.00608,0.006272,0.007552,0.007488,0.006784,0.007488,0.008128,0.00928,0.00928,0.01536,0.007296,0.006272,0.007936,0.006464,0.006144,0.007552,0.00608,0.006528,0.005632,0.004032,0.013632,0.001792,0.000384,0.010752,0.010816,0.010304,0.008384,0.553088,107.696035288265
"185","12696",101.698682618,0.0351479289940828,0.0115976331360947,0.0122485207100592,0.00763313609467456,0.00834319526627219,0.00733727810650888,0.00905325443786982,0.00828402366863905,0.00775147928994083,0.0093491124260355,0.00928994082840237,0.0210059171597633,0.00952662721893491,0.00804733727810651,0.0102958579881657,0.0119526627218935,0.011301775147929,0.0111834319526627,0.00585798816568047,0.00662721893491124,0.00763313609467456,0.00692307692307692,0.0150887573964497,0.00644970414201183,0.00763313609467456,0.00715976331360947,0.00751479289940828,0.00751479289940828,0.00751479289940828,0.00840236686390533,0.00994082840236686,0.00875739644970414,0.00863905325443787,0.0168639053254438,0.0124852071005917,0.0115384615384615,0.0133136094674556,0.0141420118343195,0.0117751479289941,0.0105917159763314,0.0103550295857988,0.011301775147929,0.0101183431952663,0.00828402366863905,0.0150887573964497,0.00544378698224852,0.00171597633136095,0.0137278106508876,0.0139644970414201,0.0115384615384615,0.0105917159763314,0.466153846153846,99.870413221507
"186","127",73.1550764124,0.0041958041958042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233100233100233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993473193473194,70.3198243917519
"187","12703",51.8489728417,0.00315020161290323,0.0120652721774194,0.0134513608870968,0.00806451612903226,0.00850554435483871,0.00831653225806452,0.00882056451612903,0.00926159274193548,0.00992313508064516,0.009765625,0.00929309475806452,0.0108681955645161,0.0109627016129032,0.00951360887096774,0.0108366935483871,0.0106476814516129,0.0105846774193548,0.0125693044354839,0.00563886088709677,0.00607988911290323,0.00752898185483871,0.00620589717741935,0.0132938508064516,0.00797001008064516,0.00746597782258065,0.00822202620967742,0.00752898185483871,0.0088835685483871,0.00853704637096774,0.0101121471774194,0.0101436491935484,0.0110257056451613,0.0118762600806452,0.0155304939516129,0.0131363407258065,0.0127583165322581,0.0152784778225806,0.0162235383064516,0.0187752016129032,0.0184601814516129,0.023405997983871,0.0256111391129032,0.031281502016129,0.035124747983871,0.0149634576612903,0.0440083165322581,0.040984122983871,0.0128213205645161,0.0145224294354839,0.0105846774193548,0.0110887096774194,0.318327872983871,53.6129792788199
"188","12719",38.8406354395,0.00405357142857143,0.00978571428571429,0.00964285714285714,0.00723214285714286,0.00732142857142857,0.00798214285714286,0.00858928571428571,0.00992857142857143,0.00942857142857143,0.00951785714285714,0.00883928571428571,0.00628571428571429,0.00992857142857143,0.00946428571428572,0.0108571428571429,0.0114642857142857,0.0122678571428571,0.0119821428571429,0.006625,0.00716071428571429,0.007625,0.00705357142857143,0.00603571428571429,0.00707142857142857,0.00682142857142857,0.00721428571428571,0.00810714285714286,0.0085,0.00814285714285714,0.00932142857142857,0.0101785714285714,0.0112857142857143,0.0106428571428571,0.00792857142857143,0.0116428571428571,0.0126428571428571,0.0134464285714286,0.0168392857142857,0.01875,0.0177857142857143,0.0228392857142857,0.0280714285714286,0.0323214285714286,0.0401785714285714,0.00891071428571429,0.0551785714285714,0.124464285714286,0.00780357142857143,0.00925,0.00807142857142857,0.00941071428571429,0.268107142857143,39.8686337764434
"189","1272",57.2895956393,0.010173314339981,0.00866571699905033,0.0091286799620133,0.00599477682811016,0.00641025641025641,0.00762108262108262,0.00732431149097816,0.00699192782526116,0.00686134852801519,0.00706315289648623,0.00747863247863248,0.0109093067426401,0.00794159544159544,0.00841642924976258,0.0089624881291548,0.00886752136752137,0.00909306742640076,0.00885565052231719,0.00549620132953466,0.00516381766381766,0.00565052231718898,0.00550807217473884,0.0115978157644824,0.00612535612535612,0.00637464387464387,0.00643399810066477,0.0063034188034188,0.00598290598290598,0.00674264007597341,0.00676638176638177,0.00693257359924027,0.00759734093067426,0.00822649572649573,0.011372269705603,0.00899810066476733,0.00903371320037987,0.0102682811016144,0.0100664767331434,0.0115147198480532,0.0124881291547958,0.0137939221272555,0.0160375118708452,0.0188034188034188,0.0228869895536562,0.00993589743589744,0.0332383665716999,0.258131528964862,0.00788224121557455,0.00966286799620133,0.00749050332383666,0.00768043684710351,0.273053181386515,58.6870577387223
"190","12739",132.8206534052,0.0507692307692308,0.0105917159763314,0.0101183431952663,0.00763313609467456,0.00727810650887574,0.00822485207100592,0.00727810650887574,0.00692307692307692,0.00745562130177515,0.00863905325443787,0.00816568047337278,0.0216568047337278,0.00857988165680473,0.00923076923076923,0.0085207100591716,0.0072189349112426,0.00816568047337278,0.00863905325443787,0.00402366863905325,0.00384615384615385,0.00402366863905325,0.00467455621301775,0.0169230769230769,0.00443786982248521,0.00568047337278106,0.00449704142011834,0.00520710059171598,0.00467455621301775,0.00497041420118343,0.0049112426035503,0.00461538461538462,0.00502958579881657,0.00420118343195266,0.0140236686390533,0.00526627218934911,0.0042603550295858,0.00479289940828402,0.00538461538461538,0.00420118343195266,0.0049112426035503,0.00449704142011834,0.00431952662721893,0.0036094674556213,0.00189349112426036,0.0116568047337278,0.000236686390532544,0.000473372781065089,0.00958579881656805,0.0111242603550296,0.00816568047337278,0.0085207100591716,0.606272189349112,128.122936887957
"191","12803",56.6992397599,0.0128205128205128,0.0066410966687975,0.00747567298813836,0.00504297180197457,0.00589530506428013,0.00495418708715108,0.00578876340649194,0.0066233397258328,0.00580652034945664,0.00594857589317423,0.0066588536117622,0.0152709709496413,0.00715604801477378,0.00685417998437389,0.00752894381703246,0.00818595070672633,0.00783081184743235,0.0088074437104908,0.00415512465373961,0.00467007599971589,0.00467007599971589,0.00511399957383337,0.0118438809574544,0.00456353434192769,0.00511399957383337,0.00571773563463314,0.00676539526955039,0.00619717309468002,0.00761772853185596,0.00754670075999716,0.00708502024291498,0.00793735350522054,0.0088962284253143,0.00969529085872576,0.00951772142907877,0.010742950493643,0.0110270615810782,0.0131223808509127,0.0146672348888415,0.0150046168051708,0.0200475886071454,0.0223915050784857,0.0280737268271894,0.0362596775339158,0.00930463811350238,0.0533773705518858,0.20424035797997,0.00845230485119682,0.00843454790823212,0.00628595780950352,0.00749342993110306,0.278677462887989,57.178006879239
"192","12805",42.1814166151,0.00844319872659954,0.00948129693068964,0.0101214574898785,0.0071455759714869,0.00697255960413855,0.00626319249801031,0.00657462195923734,0.00631509740821482,0.00695525796740372,0.00662652686944185,0.00652271704903284,0.00550192048167757,0.00730129070210042,0.00878923146129624,0.00908335928578844,0.00915256583272778,0.00806256271843316,0.00920447074293228,0.00503477628983702,0.00404858299595142,0.00500017301636735,0.00515588774698086,0.0081317692653725,0.0061593826776013,0.00553652375514724,0.00545001557147306,0.00577874666943493,0.00641890722862383,0.00731859233883525,0.00759541852659262,0.00916986746946261,0.00884113637150074,0.00870272327762206,0.00965431329803799,0.009758123118447,0.00981002802865151,0.0117997162531575,0.0144468666735873,0.0144987715837918,0.0171286203674868,0.0194816429634243,0.0254161043634728,0.0277864285961452,0.0400532890411433,0.00866812000415239,0.0570954012249559,0.218225544136475,0.00788954635108481,0.00738779888577459,0.00690335305719921,0.00861621509394789,0.248520710059172,42.5829984289495
"193","12847",54.7982390231,0.00391006842619746,0.0118486922005984,0.0116413400870879,0.00835332800142184,0.00805711069640688,0.00915311472496223,0.00894576261145176,0.00814597588791137,0.00980479279599514,0.00995290144850262,0.0100713883705086,0.0126188571936373,0.00992327971800113,0.01069344471104,0.011108148938061,0.0112266358600669,0.0119671791226043,0.0110192837465565,0.00681299801534406,0.00601321129180367,0.0064871589798276,0.00731656743386949,0.0155810302437868,0.00779051512189342,0.00782013685239492,0.00832370627092035,0.00761278473888445,0.00844219319292633,0.0086495453064368,0.00891614088095027,0.0112562575905684,0.01069344471104,0.0118190704700969,0.0149293521727539,0.0123226398886223,0.0131224266121627,0.0148404869812494,0.0163808169673272,0.0172102254213691,0.0201427767410172,0.0223940282591309,0.0267484226428508,0.0283479960899316,0.0354572114102906,0.0123226398886223,0.0420628573121242,0.0420628573121242,0.0122633964276193,0.0140407002577091,0.0103972274060251,0.0123522616191238,0.320625610948192,55.5458433275267
"194","12868",33.0553167413,0.00376461988304094,0.00964912280701754,0.0104897660818713,0.00723684210526316,0.00736476608187134,0.00749269005847953,0.00822368421052632,0.00847953216374269,0.00869883040935673,0.00844298245614035,0.00928362573099415,0.00383771929824561,0.00933845029239766,0.00994152046783626,0.0101425438596491,0.0101059941520468,0.0108918128654971,0.0125,0.00623172514619883,0.00634137426900585,0.00634137426900585,0.00677997076023392,0.00349049707602339,0.00729166666666667,0.00851608187134503,0.00900950292397661,0.00910087719298246,0.00944809941520468,0.010343567251462,0.0106542397660819,0.0107821637426901,0.0114948830409357,0.0118603801169591,0.003125,0.0127375730994152,0.0145102339181287,0.0157163742690058,0.0167945906432749,0.0177997076023392,0.0205043859649123,0.0255116959064327,0.0275950292397661,0.0352521929824561,0.0448830409356725,0.00383771929824561,0.0628289473684211,0.158570906432749,0.00475146198830409,0.00623172514619883,0.00572002923976608,0.00720029239766082,0.232858187134503,32.8959316477504
"195","12871",35.398760891,0.00320140564043003,0.00808541052443492,0.00896393579320409,0.00628368921051848,0.00661127490395783,0.00656660412757974,0.00652193335120164,0.00729622680842193,0.00841299621787427,0.00811519104202031,0.00805563000684952,0.00510735876589535,0.00853211828821585,0.00903838708716758,0.00912772863992376,0.0103785103785104,0.0109294499538402,0.011331486941243,0.00583698144673754,0.00619434765776229,0.00579231067035945,0.00637303076327467,0.00516691980106614,0.00746001965514161,0.00705798266773877,0.00740045861997082,0.00856189880580125,0.00878525268769171,0.00905327734596027,0.00991691235593675,0.010050924685071,0.010840108401084,0.0114357187527919,0.00570296911760326,0.0112421453884869,0.0128651835968909,0.0143244289585753,0.0160963697549063,0.0171535781291879,0.0191786533249948,0.0231990231990232,0.0266535632389291,0.0327883498615206,0.0427499329938354,0.00640281128086006,0.0612287441555734,0.194079633104023,0.0061496768813842,0.00744512939634891,0.00664105542154323,0.00687929956222639,0.22673397063641,35.5458328939555
"196","12886",87.654338839,0.0274814814814815,0.00837037037037037,0.0103333333333333,0.00751851851851852,0.00703703703703704,0.00644444444444444,0.00666666666666667,0.00722222222222222,0.00677777777777778,0.00751851851851852,0.0077037037037037,0.0197037037037037,0.0077037037037037,0.00851851851851852,0.00907407407407407,0.0102962962962963,0.00948148148148148,0.00918518518518519,0.00533333333333333,0.0052962962962963,0.00611111111111111,0.0057037037037037,0.0165925925925926,0.00651851851851852,0.00666666666666667,0.00766666666666667,0.00748148148148148,0.00755555555555556,0.00703703703703704,0.00744444444444444,0.00855555555555556,0.00911111111111111,0.0087037037037037,0.013962962962963,0.010962962962963,0.00874074074074074,0.0132962962962963,0.0137407407407407,0.0145925925925926,0.0159259259259259,0.0195555555555556,0.022962962962963,0.0259259259259259,0.0314814814814815,0.0122592592592593,0.0275925925925926,0.0324814814814815,0.0102222222222222,0.0113333333333333,0.00811111111111111,0.00833333333333333,0.405703703703704,87.9006420867407
"197","12890",55.8483567423,0.0122222222222222,0.0111481481481481,0.012,0.00844444444444444,0.0109259259259259,0.00807407407407407,0.00740740740740741,0.00737037037037037,0.00807407407407407,0.00777777777777778,0.00792592592592593,0.0114814814814815,0.00792592592592593,0.00911111111111111,0.00948148148148148,0.00992592592592593,0.00977777777777778,0.00885185185185185,0.0052962962962963,0.00607407407407407,0.00648148148148148,0.00685185185185185,0.0138888888888889,0.00951851851851852,0.00862962962962963,0.00662962962962963,0.00751851851851852,0.00674074074074074,0.00851851851851852,0.00781481481481481,0.00685185185185185,0.0108148148148148,0.0152592592592593,0.0134814814814815,0.0139259259259259,0.0105925925925926,0.0129259259259259,0.0148888888888889,0.0167777777777778,0.0173333333333333,0.0221851851851852,0.0212592592592593,0.031962962962963,0.0402592592592593,0.0126666666666667,0.0497407407407407,0.055037037037037,0.0152962962962963,0.0141481481481481,0.00885185185185185,0.0102962962962963,0.323555555555556,57.742366483658
"198","12901",41.9058306823,0.0078125,0.007796875,0.0118125,0.006265625,0.007234375,0.006359375,0.009,0.007609375,0.00675,0.00715625,0.006328125,0.007265625,0.007375,0.008125,0.011234375,0.007640625,0.007453125,0.010328125,0.003703125,0.003421875,0.00565625,0.006328125,0.008640625,0.005984375,0.0058125,0.005671875,0.00640625,0.00784375,0.00528125,0.005421875,0.00784375,0.009765625,0.01184375,0.00953125,0.0095625,0.007953125,0.01228125,0.013046875,0.01609375,0.0168125,0.018875,0.023515625,0.028359375,0.040734375,0.009453125,0.05925,0.238078125,0.00696875,0.00778125,0.0066875,0.00803125,0.2238125,43.8271049817068
"199","12904",24.5044819561,0.00297054964280507,0.00801866161247995,0.00792754045779268,0.00502988773873743,0.00750838314623123,0.00798221315060504,0.00738081352966905,0.0102420177868494,0.00989575739903776,0.0103149147105992,0.0112990231812218,0.00142149001312145,0.0106611750984108,0.0100051027846625,0.00918501239247704,0.00712567429654469,0.00849249161685377,0.0114630412596588,0.00441026388686397,0.00539437235748651,0.00617801428779706,0.00785464353404286,0.0026789619478058,0.00829202507654177,0.00989575739903776,0.00965884239685085,0.0101508966321621,0.00574063274529815,0.00597754774748506,0.00938547893278904,0.00677941390873305,0.00885697623560286,0.0130303251202799,0.00278830733343053,0.0102055693249745,0.0120279924187199,0.013595276279341,0.0179873159352675,0.0139050882052777,0.0203200174952617,0.021012538270885,0.0290494241143024,0.0301064295086747,0.047401224668319,0.00180419886280799,0.0693978714098265,0.2399766729844,0.00291587694999271,0.00318924041405453,0.00430091850123925,0.00557661466686106,0.193231520629829,25.0244127671424
"200","12911",31.7688984147,0.00537199006586762,0.00807148256127848,0.00711316272540762,0.00549346722816111,0.00684321347586654,0.00538548752834467,0.00723463988770111,0.00712666018788468,0.00597937587733506,0.00804448763632437,0.00650577691394018,0.00288845697008962,0.00627632005183026,0.00753158406219631,0.0125121477162293,0.00885433538494763,0.00799049778641615,0.00950221358384624,0.0045486448547673,0.00434618291761149,0.00539898499082173,0.00604686318972033,0.00386027426843753,0.00763956376201274,0.00600637080228917,0.00668124392614189,0.00543947737825289,0.00676222870100421,0.00831443688586546,0.00584440125256452,0.00606036065219739,0.00956970089623151,0.0101230968577907,0.00681621855091243,0.0132950005398985,0.00792301047403088,0.0112703811683404,0.0140373609761365,0.0143882950005399,0.0199627470035633,0.0185455134434726,0.0222843105496167,0.0316110571212612,0.041491199654465,0.00850340136054422,0.0576881546269301,0.267317244358061,0.00738311197494871,0.00875985314760825,0.00650577691394018,0.00618183781449088,0.210668394341864,33.1030410441802
"201","12920",28.3096632724,0.00349361308481115,0.00560946326293621,0.00621961540732576,0.00563898675379377,0.0048221701734013,0.00469423504635188,0.00559962209931702,0.00567835140827051,0.00649516798866298,0.0070561143149566,0.00724309642372114,0.00292282559489834,0.00675103824276182,0.00645580333418623,0.00678056173361938,0.00789261322258744,0.00818784813116303,0.00952624638337237,0.00537327533607574,0.00529454602712225,0.00531422835436062,0.00634755053437518,0.00307044304918614,0.00559962209931702,0.0049697876276891,0.00529454602712225,0.00614088609837227,0.00579644537170075,0.00733166689629382,0.00838467140354675,0.0087094298029799,0.00865038282126479,0.00781388391363395,0.00386757730234023,0.0087094298029799,0.0112779735075875,0.0100084634007125,0.0121144724152184,0.0155884031727912,0.0156671324817446,0.0180486940775877,0.0230972110142303,0.0281063632963962,0.0393843368039837,0.00541263999055248,0.058889523097211,0.351142559096188,0.00557993977207865,0.00700690849686067,0.00557993977207865,0.00577676304446238,0.169582931485819,28.7576838728012
"202","12923",25.704516063,0.00297254901960784,0.00527058823529412,0.00566274509803922,0.00513725490196078,0.00451764705882353,0.00552156862745098,0.00530980392156863,0.00582745098039216,0.00549803921568627,0.0060078431372549,0.00549803921568627,0.00235294117647059,0.00544313725490196,0.0056078431372549,0.00612549019607843,0.00676862745098039,0.00767843137254902,0.0079843137254902,0.00475294117647059,0.0047921568627451,0.00468235294117647,0.00436862745098039,0.00328627450980392,0.00431372549019608,0.0048156862745098,0.00523137254901961,0.00556078431372549,0.00626666666666667,0.00660392156862745,0.00782745098039216,0.00756862745098039,0.00965490196078431,0.00894901960784314,0.00349803921568627,0.00912941176470588,0.0100549019607843,0.0110745098039216,0.0116,0.0142352941176471,0.0161411764705882,0.0168078431372549,0.0225803921568627,0.0282666666666667,0.0373176470588235,0.00388235294117647,0.0579529411764706,0.404345098039216,0.00472941176470588,0.00473725490196078,0.00425098039215686,0.00456470588235294,0.146972549019608,25.9476335554514
"203","12934",80.767444202,0.0285010555946517,0.00958831808585503,0.00998416608022519,0.005981703026038,0.00602568613652358,0.00760907811400422,0.0083128078817734,0.00787297677691766,0.00712526389866291,0.00818085855031668,0.00694933145672062,0.0144704433497537,0.00813687543983111,0.00866467276565799,0.00967628430682618,0.00879662209711471,0.008972554539057,0.008972554539057,0.00453026038001407,0.00470619282195637,0.00431034482758621,0.00417839549612949,0.00958831808585503,0.00523399014778325,0.00584975369458128,0.00628958479943702,0.00716924700914849,0.00672941590429275,0.00721323011963406,0.00809289232934553,0.00796094299788881,0.00866467276565799,0.00853272343420127,0.0105999296270232,0.0104679802955665,0.0106439127375088,0.0111717100633357,0.0149102744546094,0.0142945109078114,0.0159218859957776,0.020628078817734,0.0198363828289937,0.0257301196340605,0.0244985925404645,0.00901653764954258,0.0211558761435609,0.0215077410274455,0.00734517945109078,0.0098082336382829,0.00633356790992259,0.00769704433497537,0.465561224489796,79.1750503389519
"204","12941",64.3948705655,0.0198699800775925,0.00799517668029779,0.00912236552374961,0.00542623466498899,0.00636992765020447,0.00610779070986683,0.00642235503827199,0.00689420153087973,0.00639614134423823,0.00723497955331865,0.00728740694138618,0.0181398762713642,0.00718255216525113,0.0089126559714795,0.00904372444164832,0.00815245884450037,0.00967285309845863,0.0100398448149313,0.00532137988885394,0.00500681556044878,0.00519031141868512,0.00498060186641502,0.0122680088078012,0.00592429485163049,0.00547866205305652,0.00665827828457586,0.00631750026213694,0.00739226171752123,0.00689420153087973,0.00757575757575758,0.0092010066058509,0.00922722029988466,0.00933207507601971,0.0092010066058509,0.0101709132851001,0.0102495543672014,0.0100660585089651,0.0130282059347803,0.015937925972528,0.0153350110097515,0.0188476460102758,0.0235661109363532,0.0282059347803292,0.0374855824682814,0.00948935724022229,0.0506186431791968,0.116755793226381,0.00794274929223026,0.00901751074761455,0.00697284261298102,0.00723497955331865,0.332835273146692,66.5856710580858
